,condition,explained_var,fish_id,pca_num,region,time_window
21,shock,0.6970402445691363,f01553,21,in_l_dthal,0
22,shock,0.7047473244600286,f01553,22,in_l_dthal,0
23,shock,0.7123827892115783,f01553,23,in_l_dthal,0
24,shock,0.7197934580816964,f01553,24,in_l_dthal,0
25,shock,0.7270731675822357,f01553,25,in_l_dthal,0
26,shock,0.7339734545222445,f01553,26,in_l_dthal,0
27,shock,0.7407972208249918,f01553,27,in_l_dthal,0
28,shock,0.7473052671856273,f01553,28,in_l_dthal,0
29,shock,0.7537564712559386,f01553,29,in_l_dthal,0
30,shock,0.7601699805120916,f01553,30,in_l_dthal,0
31,shock,0.7662215208059076,f01553,31,in_l_dthal,0
32,shock,0.7719983666659327,f01553,32,in_l_dthal,0
33,shock,0.7775428208761538,f01553,33,in_l_dthal,0
34,shock,0.7830683815459469,f01553,34,in_l_dthal,0
35,shock,0.7884732887183622,f01553,35,in_l_dthal,0
36,shock,0.7937810404891014,f01553,36,in_l_dthal,0
37,shock,0.7989714381007683,f01553,37,in_l_dthal,0
38,shock,0.8039605998432396,f01553,38,in_l_dthal,0
39,shock,0.8087758650303275,f01553,39,in_l_dthal,0
40,shock,0.8134747987056663,f01553,40,in_l_dthal,0
41,shock,0.8180526585675296,f01553,41,in_l_dthal,0
42,shock,0.8226047108869524,f01553,42,in_l_dthal,0
43,shock,0.8270717463287867,f01553,43,in_l_dthal,0
44,shock,0.8313471026843918,f01553,44,in_l_dthal,0
45,shock,0.8354221337836093,f01553,45,in_l_dthal,0
46,shock,0.8394066592268536,f01553,46,in_l_dthal,0
47,shock,0.8432733359980198,f01553,47,in_l_dthal,0
48,shock,0.8471023581769196,f01553,48,in_l_dthal,0
49,shock,0.8508654686683436,f01553,49,in_l_dthal,0
50,shock,0.8545330507769904,f01553,50,in_l_dthal,0
51,shock,0.8580635410929256,f01553,51,in_l_dthal,0
52,shock,0.8615324932294002,f01553,52,in_l_dthal,0
53,shock,0.8649228788960258,f01553,53,in_l_dthal,0
54,shock,0.8682638551239297,f01553,54,in_l_dthal,0
55,shock,0.8715734928420017,f01553,55,in_l_dthal,0
56,shock,0.8747250768932476,f01553,56,in_l_dthal,0
57,shock,0.8778464008676241,f01553,57,in_l_dthal,0
58,shock,0.8809317274516035,f01553,58,in_l_dthal,0
59,shock,0.8839456698581235,f01553,59,in_l_dthal,0
60,shock,0.8869348782694149,f01553,60,in_l_dthal,0
61,shock,0.8898888548977353,f01553,61,in_l_dthal,0
62,shock,0.8927645654073897,f01553,62,in_l_dthal,0
63,shock,0.8955523285282293,f01553,63,in_l_dthal,0
64,shock,0.898245176937894,f01553,64,in_l_dthal,0
65,shock,0.9008681978674669,f01553,65,in_l_dthal,0
66,shock,0.9034448319474649,f01553,66,in_l_dthal,0
67,shock,0.90594390164587,f01553,67,in_l_dthal,0
68,shock,0.9084055893142058,f01553,68,in_l_dthal,0
69,shock,0.910813993413821,f01553,69,in_l_dthal,0
70,shock,0.9132078995790379,f01553,70,in_l_dthal,0
71,shock,0.9155066149066589,f01553,71,in_l_dthal,0
72,shock,0.9177459115460428,f01553,72,in_l_dthal,0
73,shock,0.9199684430520857,f01553,73,in_l_dthal,0
74,shock,0.9221365341025856,f01553,74,in_l_dthal,0
75,shock,0.9242338145530856,f01553,75,in_l_dthal,0
76,shock,0.9262905978213113,f01553,76,in_l_dthal,0
77,shock,0.9283007910563249,f01553,77,in_l_dthal,0
78,shock,0.9302753727331738,f01553,78,in_l_dthal,0
79,shock,0.9321693789496932,f01553,79,in_l_dthal,0
80,shock,0.9340376883162943,f01553,80,in_l_dthal,0
81,shock,0.9358730554978059,f01553,81,in_l_dthal,0
82,shock,0.9376719601999115,f01553,82,in_l_dthal,0
83,shock,0.9394400899647518,f01553,83,in_l_dthal,0
84,shock,0.9411460412425084,f01553,84,in_l_dthal,0
85,shock,0.9428513107207889,f01553,85,in_l_dthal,0
86,shock,0.9444948114406326,f01553,86,in_l_dthal,0
87,shock,0.946092613820694,f01553,87,in_l_dthal,0
88,shock,0.9476689022199523,f01553,88,in_l_dthal,0
89,shock,0.9492233812294236,f01553,89,in_l_dthal,0
90,shock,0.9507585809370105,f01553,90,in_l_dthal,0
91,shock,0.9522583226891588,f01553,91,in_l_dthal,0
92,shock,0.9537129351056302,f01553,92,in_l_dthal,0
93,shock,0.9550960385982415,f01553,93,in_l_dthal,0
94,shock,0.9564705368218243,f01553,94,in_l_dthal,0
95,shock,0.9578129692744094,f01553,95,in_l_dthal,0
96,shock,0.9591318056737007,f01553,96,in_l_dthal,0
97,shock,0.9604269989819647,f01553,97,in_l_dthal,0
98,shock,0.9616712194389438,f01553,98,in_l_dthal,0
99,shock,0.9628889699791852,f01553,99,in_l_dthal,0
0,shock,0.23663384315302569,f01553,0,in_r_dthal,0
1,shock,0.3272108891425928,f01553,1,in_r_dthal,0
2,shock,0.3924445594009742,f01553,2,in_r_dthal,0
3,shock,0.4393543053347876,f01553,3,in_r_dthal,0
4,shock,0.4827131997421914,f01553,4,in_r_dthal,0
5,shock,0.5161238105822195,f01553,5,in_r_dthal,0
6,shock,0.548520937907448,f01553,6,in_r_dthal,0
7,shock,0.5770334414626803,f01553,7,in_r_dthal,0
8,shock,0.598438372270086,f01553,8,in_r_dthal,0
9,shock,0.6196110142832035,f01553,9,in_r_dthal,0
10,shock,0.6392015343839,f01553,10,in_r_dthal,0
11,shock,0.6571032723586058,f01553,11,in_r_dthal,0
12,shock,0.6721934845840158,f01553,12,in_r_dthal,0
13,shock,0.6864823525722218,f01553,13,in_r_dthal,0
14,shock,0.7003021048226891,f01553,14,in_r_dthal,0
15,shock,0.7123636177094901,f01553,15,in_r_dthal,0
16,shock,0.7227376770414324,f01553,16,in_r_dthal,0
17,shock,0.7324826352362355,f01553,17,in_r_dthal,0
18,shock,0.742053379270348,f01553,18,in_r_dthal,0
19,shock,0.7511028567456618,f01553,19,in_r_dthal,0
20,shock,0.7595338172068493,f01553,20,in_r_dthal,0
21,shock,0.76751178999529,f01553,21,in_r_dthal,0
22,shock,0.7750503638801816,f01553,22,in_r_dthal,0
23,shock,0.7823981244576614,f01553,23,in_r_dthal,0
24,shock,0.7893143325481071,f01553,24,in_r_dthal,0
25,shock,0.7960988653390392,f01553,25,in_r_dthal,0
26,shock,0.8024238564800704,f01553,26,in_r_dthal,0
27,shock,0.8086728967316122,f01553,27,in_r_dthal,0
28,shock,0.8148849709123563,f01553,28,in_r_dthal,0
29,shock,0.8205971865582736,f01553,29,in_r_dthal,0
30,shock,0.8260111505803412,f01553,30,in_r_dthal,0
31,shock,0.8313195132884893,f01553,31,in_r_dthal,0
32,shock,0.836571190673949,f01553,32,in_r_dthal,0
33,shock,0.8416980490959451,f01553,33,in_r_dthal,0
34,shock,0.8465503286491329,f01553,34,in_r_dthal,0
35,shock,0.8512469757284122,f01553,35,in_r_dthal,0
36,shock,0.8558251275279081,f01553,36,in_r_dthal,0
37,shock,0.8602870646190547,f01553,37,in_r_dthal,0
38,shock,0.8647071266293952,f01553,38,in_r_dthal,0
39,shock,0.8688534357473592,f01553,39,in_r_dthal,0
40,shock,0.8729772040401419,f01553,40,in_r_dthal,0
41,shock,0.8768794619531974,f01553,41,in_r_dthal,0
42,shock,0.8807053956942713,f01553,42,in_r_dthal,0
43,shock,0.8844176925593318,f01553,43,in_r_dthal,0
44,shock,0.8880693981677987,f01553,44,in_r_dthal,0
45,shock,0.8916349731316092,f01553,45,in_r_dthal,0
46,shock,0.8950693816639619,f01553,46,in_r_dthal,0
47,shock,0.8983628510847669,f01553,47,in_r_dthal,0
48,shock,0.9016311865460066,f01553,48,in_r_dthal,0
49,shock,0.9047992285031635,f01553,49,in_r_dthal,0
50,shock,0.9078371069166907,f01553,50,in_r_dthal,0
51,shock,0.9107129077229166,f01553,51,in_r_dthal,0
52,shock,0.9135214239637264,f01553,52,in_r_dthal,0
53,shock,0.9163023241338796,f01553,53,in_r_dthal,0
54,shock,0.9190331381638126,f01553,54,in_r_dthal,0
55,shock,0.9216642246322055,f01553,55,in_r_dthal,0
56,shock,0.924232867814215,f01553,56,in_r_dthal,0
57,shock,0.9267288205167559,f01553,57,in_r_dthal,0
58,shock,0.9291338912366167,f01553,58,in_r_dthal,0
59,shock,0.9315224576568493,f01553,59,in_r_dthal,0
60,shock,0.9338623592484079,f01553,60,in_r_dthal,0
61,shock,0.9361204096968407,f01553,61,in_r_dthal,0
62,shock,0.9383106817470063,f01553,62,in_r_dthal,0
63,shock,0.9404166487741992,f01553,63,in_r_dthal,0
64,shock,0.9424542063018135,f01553,64,in_r_dthal,0
65,shock,0.9444094468834091,f01553,65,in_r_dthal,0
66,shock,0.9463449853010842,f01553,66,in_r_dthal,0
67,shock,0.9482414047893045,f01553,67,in_r_dthal,0
68,shock,0.9500838094592372,f01553,68,in_r_dthal,0
69,shock,0.9518684671370576,f01553,69,in_r_dthal,0
70,shock,0.9536101704733715,f01553,70,in_r_dthal,0
71,shock,0.9552644776508332,f01553,71,in_r_dthal,0
72,shock,0.9568798046598923,f01553,72,in_r_dthal,0
73,shock,0.9584552961092428,f01553,73,in_r_dthal,0
74,shock,0.9599908985841358,f01553,74,in_r_dthal,0
75,shock,0.9614565836209386,f01553,75,in_r_dthal,0
76,shock,0.9628973502612099,f01553,76,in_r_dthal,0
77,shock,0.9642619585476375,f01553,77,in_r_dthal,0
78,shock,0.965586544410768,f01553,78,in_r_dthal,0
79,shock,0.9668829156159181,f01553,79,in_r_dthal,0
80,shock,0.9681257420388671,f01553,80,in_r_dthal,0
81,shock,0.9693315586782335,f01553,81,in_r_dthal,0
82,shock,0.9704870840221882,f01553,82,in_r_dthal,0
83,shock,0.9715721206316444,f01553,83,in_r_dthal,0
84,shock,0.9726541980789443,f01553,84,in_r_dthal,0
85,shock,0.9736937659548929,f01553,85,in_r_dthal,0
86,shock,0.9746986706933266,f01553,86,in_r_dthal,0
87,shock,0.9756706939321204,f01553,87,in_r_dthal,0
88,shock,0.9766367215607428,f01553,88,in_r_dthal,0
89,shock,0.9775837624323372,f01553,89,in_r_dthal,0
90,shock,0.9785140683725282,f01553,90,in_r_dthal,0
91,shock,0.9793726640015289,f01553,91,in_r_dthal,0
92,shock,0.980201653995854,f01553,92,in_r_dthal,0
93,shock,0.9810168388809914,f01553,93,in_r_dthal,0
94,shock,0.9818125270129696,f01553,94,in_r_dthal,0
95,shock,0.9825759798892861,f01553,95,in_r_dthal,0
96,shock,0.983322203452324,f01553,96,in_r_dthal,0
97,shock,0.9840508189136202,f01553,97,in_r_dthal,0
98,shock,0.9847213514203385,f01553,98,in_r_dthal,0
99,shock,0.9853644894457978,f01553,99,in_r_dthal,0
0,shock,0.24967153455259783,f01553,0,in_r_raphe,0
1,shock,0.35763466530422,f01553,1,in_r_raphe,0
2,shock,0.44888638129922165,f01553,2,in_r_raphe,0
3,shock,0.5174772391866025,f01553,3,in_r_raphe,0
4,shock,0.569254213779582,f01553,4,in_r_raphe,0
5,shock,0.6113916366537541,f01553,5,in_r_raphe,0
6,shock,0.6417979724841174,f01553,6,in_r_raphe,0
7,shock,0.6631790513293623,f01553,7,in_r_raphe,0
8,shock,0.682321937934512,f01553,8,in_r_raphe,0
9,shock,0.6991710404686475,f01553,9,in_r_raphe,0
10,shock,0.7152506359169009,f01553,10,in_r_raphe,0
11,shock,0.7300018675420258,f01553,11,in_r_raphe,0
12,shock,0.7433045005261805,f01553,12,in_r_raphe,0
13,shock,0.7564853776461066,f01553,13,in_r_raphe,0
14,shock,0.7686110233289141,f01553,14,in_r_raphe,0
15,shock,0.7800058522349463,f01553,15,in_r_raphe,0
16,shock,0.7911862919832645,f01553,16,in_r_raphe,0
17,shock,0.8015746808423987,f01553,17,in_r_raphe,0
18,shock,0.8115331361962292,f01553,18,in_r_raphe,0
19,shock,0.8208938683337865,f01553,19,in_r_raphe,0
20,shock,0.8294336308139403,f01553,20,in_r_raphe,0
21,shock,0.8377794455528533,f01553,21,in_r_raphe,0
22,shock,0.845689008954604,f01553,22,in_r_raphe,0
23,shock,0.8534363874834756,f01553,23,in_r_raphe,0
24,shock,0.8606913418554019,f01553,24,in_r_raphe,0
25,shock,0.8675772298903373,f01553,25,in_r_raphe,0
26,shock,0.8741046379037805,f01553,26,in_r_raphe,0
27,shock,0.8805027040232102,f01553,27,in_r_raphe,0
28,shock,0.8865376079272422,f01553,28,in_r_raphe,0
29,shock,0.8922466953816527,f01553,29,in_r_raphe,0
30,shock,0.8974816926911364,f01553,30,in_r_raphe,0
31,shock,0.902487150258899,f01553,31,in_r_raphe,0
32,shock,0.907374570791163,f01553,32,in_r_raphe,0
33,shock,0.9119558655640279,f01553,33,in_r_raphe,0
34,shock,0.9164562306730355,f01553,34,in_r_raphe,0
35,shock,0.9204438411830064,f01553,35,in_r_raphe,0
36,shock,0.9244120237785147,f01553,36,in_r_raphe,0
37,shock,0.9282722115037649,f01553,37,in_r_raphe,0
38,shock,0.9318239774870196,f01553,38,in_r_raphe,0
39,shock,0.935163253312369,f01553,39,in_r_raphe,0
40,shock,0.9383277093298626,f01553,40,in_r_raphe,0
41,shock,0.9414229934372912,f01553,41,in_r_raphe,0
42,shock,0.9443053067677757,f01553,42,in_r_raphe,0
43,shock,0.9470928587688415,f01553,43,in_r_raphe,0
44,shock,0.9497956271781544,f01553,44,in_r_raphe,0
45,shock,0.9524508871683564,f01553,45,in_r_raphe,0
46,shock,0.9550224952230515,f01553,46,in_r_raphe,0
47,shock,0.9573342144545137,f01553,47,in_r_raphe,0
48,shock,0.9596053018121763,f01553,48,in_r_raphe,0
49,shock,0.9617745386071976,f01553,49,in_r_raphe,0
50,shock,0.9638975318175644,f01553,50,in_r_raphe,0
51,shock,0.9658851111773317,f01553,51,in_r_raphe,0
52,shock,0.9678312405033296,f01553,52,in_r_raphe,0
53,shock,0.9696839597746469,f01553,53,in_r_raphe,0
54,shock,0.9714878393603821,f01553,54,in_r_raphe,0
55,shock,0.9732278374338902,f01553,55,in_r_raphe,0
56,shock,0.9749105193885501,f01553,56,in_r_raphe,0
57,shock,0.9764707984616517,f01553,57,in_r_raphe,0
58,shock,0.9780061723637266,f01553,58,in_r_raphe,0
59,shock,0.979400609034489,f01553,59,in_r_raphe,0
60,shock,0.9807714427764085,f01553,60,in_r_raphe,0
61,shock,0.9820908501701519,f01553,61,in_r_raphe,0
62,shock,0.983313776432468,f01553,62,in_r_raphe,0
63,shock,0.9844330121816447,f01553,63,in_r_raphe,0
64,shock,0.9855209640413756,f01553,64,in_r_raphe,0
65,shock,0.9865696016768963,f01553,65,in_r_raphe,0
66,shock,0.9875694469045108,f01553,66,in_r_raphe,0
67,shock,0.9885323258056076,f01553,67,in_r_raphe,0
68,shock,0.9894617222146909,f01553,68,in_r_raphe,0
69,shock,0.9903803154888782,f01553,69,in_r_raphe,0
70,shock,0.991268588753114,f01553,70,in_r_raphe,0
71,shock,0.9921092934190016,f01553,71,in_r_raphe,0
72,shock,0.992879034532102,f01553,72,in_r_raphe,0
73,shock,0.993635585282962,f01553,73,in_r_raphe,0
74,shock,0.9943035826640177,f01553,74,in_r_raphe,0
75,shock,0.9949606049797339,f01553,75,in_r_raphe,0
76,shock,0.9955508225939331,f01553,76,in_r_raphe,0
77,shock,0.9961217907851909,f01553,77,in_r_raphe,0
78,shock,0.9966717352856038,f01553,78,in_r_raphe,0
79,shock,0.9972023167419242,f01553,79,in_r_raphe,0
80,shock,0.9976943334833517,f01553,80,in_r_raphe,0
81,shock,0.9981570566228017,f01553,81,in_r_raphe,0
82,shock,0.9985693542220444,f01553,82,in_r_raphe,0
83,shock,0.9989755282676767,f01553,83,in_r_raphe,0
84,shock,0.9993443717264282,f01553,84,in_r_raphe,0
85,shock,0.9996900728220676,f01553,85,in_r_raphe,0
86,shock,1.0000000000000002,f01553,86,in_r_raphe,0
0,shock,0.2890044900373569,f01553,0,in_l_raphe,0
1,shock,0.3825092603952016,f01553,1,in_l_raphe,0
2,shock,0.4605994695330978,f01553,2,in_l_raphe,0
3,shock,0.5214913579540976,f01553,3,in_l_raphe,0
4,shock,0.5638294050782142,f01553,4,in_l_raphe,0
5,shock,0.5952480135981327,f01553,5,in_l_raphe,0
6,shock,0.6253228519784747,f01553,6,in_l_raphe,0
7,shock,0.6506963075691183,f01553,7,in_l_raphe,0
8,shock,0.6734912872176179,f01553,8,in_l_raphe,0
9,shock,0.6944584576032842,f01553,9,in_l_raphe,0
10,shock,0.7147388280471165,f01553,10,in_l_raphe,0
11,shock,0.7327637692383054,f01553,11,in_l_raphe,0
12,shock,0.7490290484420796,f01553,12,in_l_raphe,0
13,shock,0.7645143459530442,f01553,13,in_l_raphe,0
14,shock,0.7785062998364194,f01553,14,in_l_raphe,0
15,shock,0.7919111668245591,f01553,15,in_l_raphe,0
16,shock,0.8045758038622387,f01553,16,in_l_raphe,0
17,shock,0.8166473918240235,f01553,17,in_l_raphe,0
18,shock,0.8285605732731626,f01553,18,in_l_raphe,0
19,shock,0.8392459685239742,f01553,19,in_l_raphe,0
20,shock,0.8490385245068887,f01553,20,in_l_raphe,0
21,shock,0.8579346125011703,f01553,21,in_l_raphe,0
22,shock,0.8662411675751788,f01553,22,in_l_raphe,0
23,shock,0.8741834806294625,f01553,23,in_l_raphe,0
24,shock,0.8814759156762407,f01553,24,in_l_raphe,0
25,shock,0.888435490829447,f01553,25,in_l_raphe,0
26,shock,0.8950007189165795,f01553,26,in_l_raphe,0
27,shock,0.901468194787447,f01553,27,in_l_raphe,0
28,shock,0.9074614123405732,f01553,28,in_l_raphe,0
29,shock,0.9132321846369652,f01553,29,in_l_raphe,0
30,shock,0.9186823869524404,f01553,30,in_l_raphe,0
31,shock,0.9240412686964806,f01553,31,in_l_raphe,0
32,shock,0.9290155908820705,f01553,32,in_l_raphe,0
33,shock,0.9338455160391094,f01553,33,in_l_raphe,0
34,shock,0.9382842447968395,f01553,34,in_l_raphe,0
35,shock,0.9424105062608799,f01553,35,in_l_raphe,0
36,shock,0.946203532090635,f01553,36,in_l_raphe,0
37,shock,0.9498401451493487,f01553,37,in_l_raphe,0
38,shock,0.9532860991593523,f01553,38,in_l_raphe,0
39,shock,0.9566210402870279,f01553,39,in_l_raphe,0
40,shock,0.9598377559769821,f01553,40,in_l_raphe,0
41,shock,0.9628573203879204,f01553,41,in_l_raphe,0
42,shock,0.9657264531497227,f01553,42,in_l_raphe,0
43,shock,0.9682542896813594,f01553,43,in_l_raphe,0
44,shock,0.9707018950357104,f01553,44,in_l_raphe,0
45,shock,0.9729376300271305,f01553,45,in_l_raphe,0
46,shock,0.975061431889244,f01553,46,in_l_raphe,0
47,shock,0.9771311095614482,f01553,47,in_l_raphe,0
48,shock,0.9791409609430892,f01553,48,in_l_raphe,0
49,shock,0.9810292980993802,f01553,49,in_l_raphe,0
50,shock,0.9828109506306558,f01553,50,in_l_raphe,0
51,shock,0.9844977727345997,f01553,51,in_l_raphe,0
52,shock,0.9860922792962303,f01553,52,in_l_raphe,0
53,shock,0.9876107255225905,f01553,53,in_l_raphe,0
54,shock,0.9889393777260927,f01553,54,in_l_raphe,0
55,shock,0.9902418412552769,f01553,55,in_l_raphe,0
56,shock,0.9914852878683102,f01553,56,in_l_raphe,0
57,shock,0.992682055984737,f01553,57,in_l_raphe,0
58,shock,0.9937769914216896,f01553,58,in_l_raphe,0
59,shock,0.9948036324979177,f01553,59,in_l_raphe,0
60,shock,0.9958065555842592,f01553,60,in_l_raphe,0
61,shock,0.9967404714406889,f01553,61,in_l_raphe,0
62,shock,0.9975786461853641,f01553,62,in_l_raphe,0
63,shock,0.9983853201481091,f01553,63,in_l_raphe,0
64,shock,0.9990624050368903,f01553,64,in_l_raphe,0
65,shock,0.9995378623628209,f01553,65,in_l_raphe,0
66,shock,1.0,f01553,66,in_l_raphe,0
0,shock,0.1761759920458566,f01553,0,in_l_tel,0
1,shock,0.23534055483932576,f01553,1,in_l_tel,0
2,shock,0.2817558609870073,f01553,2,in_l_tel,0
3,shock,0.31941810913580854,f01553,3,in_l_tel,0
4,shock,0.34913442008269036,f01553,4,in_l_tel,0
5,shock,0.3775287511537276,f01553,5,in_l_tel,0
6,shock,0.4015366256674128,f01553,6,in_l_tel,0
7,shock,0.4235235640953407,f01553,7,in_l_tel,0
8,shock,0.4432084558388059,f01553,8,in_l_tel,0
9,shock,0.459830580075698,f01553,9,in_l_tel,0
10,shock,0.4755236597725871,f01553,10,in_l_tel,0
11,shock,0.48985517822804325,f01553,11,in_l_tel,0
12,shock,0.5034704582394461,f01553,12,in_l_tel,0
13,shock,0.5163424915863444,f01553,13,in_l_tel,0
14,shock,0.5283411922200876,f01553,14,in_l_tel,0
15,shock,0.5387979902836996,f01553,15,in_l_tel,0
16,shock,0.5491190610166635,f01553,16,in_l_tel,0
17,shock,0.5592970710721991,f01553,17,in_l_tel,0
18,shock,0.5686835302545922,f01553,18,in_l_tel,0
19,shock,0.5776929239400396,f01553,19,in_l_tel,0
20,shock,0.5864482067450262,f01553,20,in_l_tel,0
21,shock,0.594925411657102,f01553,21,in_l_tel,0
22,shock,0.6028077456044003,f01553,22,in_l_tel,0
23,shock,0.6103291777610413,f01553,23,in_l_tel,0
24,shock,0.6176927894199122,f01553,24,in_l_tel,0
25,shock,0.6247236071179488,f01553,25,in_l_tel,0
26,shock,0.6316584291611618,f01553,26,in_l_tel,0
27,shock,0.638271604984111,f01553,27,in_l_tel,0
28,shock,0.6447896092365732,f01553,28,in_l_tel,0
29,shock,0.6511723044567072,f01553,29,in_l_tel,0
30,shock,0.6570591989643976,f01553,30,in_l_tel,0
31,shock,0.6628069686611928,f01553,31,in_l_tel,0
32,shock,0.6684319149998218,f01553,32,in_l_tel,0
33,shock,0.6739317985502443,f01553,33,in_l_tel,0
34,shock,0.6793363896378163,f01553,34,in_l_tel,0
35,shock,0.6846075757991874,f01553,35,in_l_tel,0
36,shock,0.689783866889525,f01553,36,in_l_tel,0
37,shock,0.694831510508342,f01553,37,in_l_tel,0
38,shock,0.6996943271856911,f01553,38,in_l_tel,0
39,shock,0.7044806816226558,f01553,39,in_l_tel,0
40,shock,0.7091803547259279,f01553,40,in_l_tel,0
41,shock,0.7137423754777846,f01553,41,in_l_tel,0
42,shock,0.7182335787089708,f01553,42,in_l_tel,0
43,shock,0.7226786215544516,f01553,43,in_l_tel,0
44,shock,0.7270322924200943,f01553,44,in_l_tel,0
45,shock,0.7312900991199884,f01553,45,in_l_tel,0
46,shock,0.7354428458835127,f01553,46,in_l_tel,0
47,shock,0.739481894233366,f01553,47,in_l_tel,0
48,shock,0.7434527237992675,f01553,48,in_l_tel,0
49,shock,0.7473396551091729,f01553,49,in_l_tel,0
50,shock,0.7511221920570692,f01553,50,in_l_tel,0
51,shock,0.7548181233038669,f01553,51,in_l_tel,0
52,shock,0.7585007876999457,f01553,52,in_l_tel,0
53,shock,0.7620866672894012,f01553,53,in_l_tel,0
54,shock,0.7656186438918151,f01553,54,in_l_tel,0
55,shock,0.7690663633623207,f01553,55,in_l_tel,0
56,shock,0.7724196985912198,f01553,56,in_l_tel,0
57,shock,0.7757296001209213,f01553,57,in_l_tel,0
58,shock,0.7789757429946681,f01553,58,in_l_tel,0
59,shock,0.7822116013562879,f01553,59,in_l_tel,0
60,shock,0.785338208293244,f01553,60,in_l_tel,0
61,shock,0.7884279857251772,f01553,61,in_l_tel,0
62,shock,0.791443851148851,f01553,62,in_l_tel,0
63,shock,0.7943809955942644,f01553,63,in_l_tel,0
64,shock,0.7972823323365776,f01553,64,in_l_tel,0
65,shock,0.8001424458197303,f01553,65,in_l_tel,0
66,shock,0.802937095427982,f01553,66,in_l_tel,0
67,shock,0.8056469874553871,f01553,67,in_l_tel,0
68,shock,0.808305321853611,f01553,68,in_l_tel,0
69,shock,0.8109490079053426,f01553,69,in_l_tel,0
70,shock,0.8135329826470424,f01553,70,in_l_tel,0
71,shock,0.8160886446553988,f01553,71,in_l_tel,0
72,shock,0.81859778570491,f01553,72,in_l_tel,0
73,shock,0.8210850104979336,f01553,73,in_l_tel,0
74,shock,0.8235464658856596,f01553,74,in_l_tel,0
75,shock,0.825939826954399,f01553,75,in_l_tel,0
76,shock,0.8283092099715037,f01553,76,in_l_tel,0
77,shock,0.8306641198241562,f01553,77,in_l_tel,0
78,shock,0.8329230113113513,f01553,78,in_l_tel,0
79,shock,0.83517077560993,f01553,79,in_l_tel,0
80,shock,0.8373838245564318,f01553,80,in_l_tel,0
81,shock,0.8395551020611663,f01553,81,in_l_tel,0
82,shock,0.841697569199794,f01553,82,in_l_tel,0
83,shock,0.8438156877786436,f01553,83,in_l_tel,0
84,shock,0.8459284389569395,f01553,84,in_l_tel,0
85,shock,0.8480051030495754,f01553,85,in_l_tel,0
86,shock,0.8500321190240897,f01553,86,in_l_tel,0
87,shock,0.852032826591479,f01553,87,in_l_tel,0
88,shock,0.854020442122806,f01553,88,in_l_tel,0
89,shock,0.8559334701716027,f01553,89,in_l_tel,0
90,shock,0.8578286912920516,f01553,90,in_l_tel,0
91,shock,0.8597003478893047,f01553,91,in_l_tel,0
92,shock,0.8615095686700248,f01553,92,in_l_tel,0
93,shock,0.8633100473540761,f01553,93,in_l_tel,0
94,shock,0.865078004880578,f01553,94,in_l_tel,0
95,shock,0.8667890549378646,f01553,95,in_l_tel,0
96,shock,0.8684844661483893,f01553,96,in_l_tel,0
97,shock,0.870159110960024,f01553,97,in_l_tel,0
98,shock,0.8718152223434673,f01553,98,in_l_tel,0
99,shock,0.8734631308893169,f01553,99,in_l_tel,0
0,shock,0.16487287204352283,f01553,0,in_r_tel,0
1,shock,0.21876257564641632,f01553,1,in_r_tel,0
2,shock,0.26627123523812474,f01553,2,in_r_tel,0
3,shock,0.3064383383638284,f01553,3,in_r_tel,0
4,shock,0.3403609620209573,f01553,4,in_r_tel,0
5,shock,0.3674291452194496,f01553,5,in_r_tel,0
6,shock,0.3925286479410945,f01553,6,in_r_tel,0
7,shock,0.4148978699428565,f01553,7,in_r_tel,0
8,shock,0.43485941214588075,f01553,8,in_r_tel,0
