,condition,explained_var,fish_id,pca_num,region,time_window
61,reexposed,0.9151206849119672,f01598,61,in_l_tel,2
62,reexposed,0.9167211649697575,f01598,62,in_l_tel,2
63,reexposed,0.9182638531697801,f01598,63,in_l_tel,2
64,reexposed,0.9197615363236683,f01598,64,in_l_tel,2
65,reexposed,0.9211854320176435,f01598,65,in_l_tel,2
66,reexposed,0.9225593333673782,f01598,66,in_l_tel,2
67,reexposed,0.9239149001490862,f01598,67,in_l_tel,2
68,reexposed,0.9252259559104834,f01598,68,in_l_tel,2
69,reexposed,0.9265356231932717,f01598,69,in_l_tel,2
70,reexposed,0.9277943877977023,f01598,70,in_l_tel,2
71,reexposed,0.929019282376182,f01598,71,in_l_tel,2
72,reexposed,0.9302368570934917,f01598,72,in_l_tel,2
73,reexposed,0.9314198357530935,f01598,73,in_l_tel,2
74,reexposed,0.9325787951981863,f01598,74,in_l_tel,2
75,reexposed,0.9337000989290213,f01598,75,in_l_tel,2
76,reexposed,0.9347874191133568,f01598,76,in_l_tel,2
77,reexposed,0.9358287880501222,f01598,77,in_l_tel,2
78,reexposed,0.9368660837474231,f01598,78,in_l_tel,2
79,reexposed,0.9378812567984798,f01598,79,in_l_tel,2
80,reexposed,0.9388693501133518,f01598,80,in_l_tel,2
81,reexposed,0.9398204050556411,f01598,81,in_l_tel,2
82,reexposed,0.9407644230587465,f01598,82,in_l_tel,2
83,reexposed,0.9416859534288836,f01598,83,in_l_tel,2
84,reexposed,0.942593152215479,f01598,84,in_l_tel,2
85,reexposed,0.9434861065245271,f01598,85,in_l_tel,2
86,reexposed,0.9443502027513049,f01598,86,in_l_tel,2
87,reexposed,0.9452053546259226,f01598,87,in_l_tel,2
88,reexposed,0.946020846189135,f01598,88,in_l_tel,2
89,reexposed,0.9468195888094302,f01598,89,in_l_tel,2
90,reexposed,0.9476124919293861,f01598,90,in_l_tel,2
91,reexposed,0.9483906157323373,f01598,91,in_l_tel,2
92,reexposed,0.949130803196773,f01598,92,in_l_tel,2
93,reexposed,0.9498618800108862,f01598,93,in_l_tel,2
94,reexposed,0.9505863758485127,f01598,94,in_l_tel,2
95,reexposed,0.9513003399888854,f01598,95,in_l_tel,2
96,reexposed,0.95199242164378,f01598,96,in_l_tel,2
97,reexposed,0.9526641912101045,f01598,97,in_l_tel,2
98,reexposed,0.9533241190107867,f01598,98,in_l_tel,2
99,reexposed,0.9539654544417981,f01598,99,in_l_tel,2
0,reexposed,0.21132546104656508,f01598,0,in_r_tel,2
1,reexposed,0.30154860998196753,f01598,1,in_r_tel,2
2,reexposed,0.3431903096079557,f01598,2,in_r_tel,2
3,reexposed,0.38088139945909816,f01598,3,in_r_tel,2
4,reexposed,0.41418625955762456,f01598,4,in_r_tel,2
5,reexposed,0.4453494532001848,f01598,5,in_r_tel,2
6,reexposed,0.4755735341921354,f01598,6,in_r_tel,2
7,reexposed,0.5001880776678143,f01598,7,in_r_tel,2
8,reexposed,0.5229372612929981,f01598,8,in_r_tel,2
9,reexposed,0.5440717327493395,f01598,9,in_r_tel,2
10,reexposed,0.5636721302187878,f01598,10,in_r_tel,2
11,reexposed,0.5824485740559263,f01598,11,in_r_tel,2
12,reexposed,0.6005414133499779,f01598,12,in_r_tel,2
13,reexposed,0.6171763038323543,f01598,13,in_r_tel,2
14,reexposed,0.6332336213705932,f01598,14,in_r_tel,2
15,reexposed,0.6478173834114109,f01598,15,in_r_tel,2
16,reexposed,0.661950474393242,f01598,16,in_r_tel,2
17,reexposed,0.675176082684873,f01598,17,in_r_tel,2
18,reexposed,0.6873368152401983,f01598,18,in_r_tel,2
19,reexposed,0.6987844289168068,f01598,19,in_r_tel,2
20,reexposed,0.709301281278649,f01598,20,in_r_tel,2
21,reexposed,0.7193775297913757,f01598,21,in_r_tel,2
22,reexposed,0.7290037260876545,f01598,22,in_r_tel,2
23,reexposed,0.738309121102747,f01598,23,in_r_tel,2
24,reexposed,0.7468762686394388,f01598,24,in_r_tel,2
25,reexposed,0.7551685266408457,f01598,25,in_r_tel,2
26,reexposed,0.7627825941467383,f01598,26,in_r_tel,2
27,reexposed,0.7701343891622392,f01598,27,in_r_tel,2
28,reexposed,0.7772170931559883,f01598,28,in_r_tel,2
29,reexposed,0.7840606255595229,f01598,29,in_r_tel,2
30,reexposed,0.790488899334998,f01598,30,in_r_tel,2
31,reexposed,0.7965688079571955,f01598,31,in_r_tel,2
32,reexposed,0.8023198521264728,f01598,32,in_r_tel,2
33,reexposed,0.8080000827541031,f01598,33,in_r_tel,2
34,reexposed,0.8134789331761489,f01598,34,in_r_tel,2
35,reexposed,0.8187182898134988,f01598,35,in_r_tel,2
36,reexposed,0.8236738941044995,f01598,36,in_r_tel,2
37,reexposed,0.8283518241956288,f01598,37,in_r_tel,2
38,reexposed,0.8324958925700349,f01598,38,in_r_tel,2
39,reexposed,0.8365526734978582,f01598,39,in_r_tel,2
40,reexposed,0.8405374439994919,f01598,40,in_r_tel,2
41,reexposed,0.8444481714407799,f01598,41,in_r_tel,2
42,reexposed,0.8482477122590611,f01598,42,in_r_tel,2
43,reexposed,0.8519473601433281,f01598,43,in_r_tel,2
44,reexposed,0.8554896218667086,f01598,44,in_r_tel,2
45,reexposed,0.8589030846975844,f01598,45,in_r_tel,2
46,reexposed,0.8621804383741023,f01598,46,in_r_tel,2
47,reexposed,0.8652300434267998,f01598,47,in_r_tel,2
48,reexposed,0.8681314646134847,f01598,48,in_r_tel,2
49,reexposed,0.8709289547258626,f01598,49,in_r_tel,2
50,reexposed,0.8736373120336031,f01598,50,in_r_tel,2
51,reexposed,0.8762617137844017,f01598,51,in_r_tel,2
52,reexposed,0.8788771544391015,f01598,52,in_r_tel,2
53,reexposed,0.8813769766289116,f01598,53,in_r_tel,2
54,reexposed,0.8837520562481616,f01598,54,in_r_tel,2
55,reexposed,0.8860013487133497,f01598,55,in_r_tel,2
56,reexposed,0.8882271937117033,f01598,56,in_r_tel,2
57,reexposed,0.890436111439984,f01598,57,in_r_tel,2
58,reexposed,0.8925459014968914,f01598,58,in_r_tel,2
59,reexposed,0.8945997330634701,f01598,59,in_r_tel,2
60,reexposed,0.8965637473660595,f01598,60,in_r_tel,2
61,reexposed,0.8985100687592362,f01598,61,in_r_tel,2
62,reexposed,0.9003923605523222,f01598,62,in_r_tel,2
63,reexposed,0.9022328238330416,f01598,63,in_r_tel,2
64,reexposed,0.9040046043605334,f01598,64,in_r_tel,2
65,reexposed,0.9057089083455897,f01598,65,in_r_tel,2
66,reexposed,0.9073402938318949,f01598,66,in_r_tel,2
67,reexposed,0.9089029897714496,f01598,67,in_r_tel,2
68,reexposed,0.9104316168882426,f01598,68,in_r_tel,2
69,reexposed,0.9119550790475156,f01598,69,in_r_tel,2
70,reexposed,0.913458051780053,f01598,70,in_r_tel,2
71,reexposed,0.9149413749372098,f01598,71,in_r_tel,2
72,reexposed,0.9163915840800074,f01598,72,in_r_tel,2
73,reexposed,0.9177609581320442,f01598,73,in_r_tel,2
74,reexposed,0.9190920081921482,f01598,74,in_r_tel,2
75,reexposed,0.9204108769084755,f01598,75,in_r_tel,2
76,reexposed,0.9217059108871719,f01598,76,in_r_tel,2
77,reexposed,0.922967214557446,f01598,77,in_r_tel,2
78,reexposed,0.9241862241328253,f01598,78,in_r_tel,2
79,reexposed,0.9253839612883237,f01598,79,in_r_tel,2
80,reexposed,0.9265641406042325,f01598,80,in_r_tel,2
81,reexposed,0.9277227288658757,f01598,81,in_r_tel,2
82,reexposed,0.9288465088371906,f01598,82,in_r_tel,2
83,reexposed,0.92995386574215,f01598,83,in_r_tel,2
84,reexposed,0.9310363662901148,f01598,84,in_r_tel,2
85,reexposed,0.9320793474187999,f01598,85,in_r_tel,2
86,reexposed,0.9331032913835573,f01598,86,in_r_tel,2
87,reexposed,0.9341131094919056,f01598,87,in_r_tel,2
88,reexposed,0.9350984630980622,f01598,88,in_r_tel,2
89,reexposed,0.9360634902488181,f01598,89,in_r_tel,2
90,reexposed,0.9370204024879696,f01598,90,in_r_tel,2
91,reexposed,0.9379450903634712,f01598,91,in_r_tel,2
92,reexposed,0.9388557576098651,f01598,92,in_r_tel,2
93,reexposed,0.939741480755844,f01598,93,in_r_tel,2
94,reexposed,0.9405994087919527,f01598,94,in_r_tel,2
95,reexposed,0.9414475104817839,f01598,95,in_r_tel,2
96,reexposed,0.9422697014384354,f01598,96,in_r_tel,2
97,reexposed,0.9430817618195834,f01598,97,in_r_tel,2
98,reexposed,0.9438820171451724,f01598,98,in_r_tel,2
99,reexposed,0.9446604386271661,f01598,99,in_r_tel,2
0,reexposed,0.2263807151518414,f01598,0,in_l_vthal,2
1,reexposed,0.3484971427513931,f01598,1,in_l_vthal,2
2,reexposed,0.42015713528031595,f01598,2,in_l_vthal,2
3,reexposed,0.4652147388676511,f01598,3,in_l_vthal,2
4,reexposed,0.5057580716840827,f01598,4,in_l_vthal,2
5,reexposed,0.5415657691010567,f01598,5,in_l_vthal,2
6,reexposed,0.5753704031883992,f01598,6,in_l_vthal,2
7,reexposed,0.6028909222506572,f01598,7,in_l_vthal,2
8,reexposed,0.6255514484552925,f01598,8,in_l_vthal,2
9,reexposed,0.6475014194300905,f01598,9,in_l_vthal,2
10,reexposed,0.6677986062408299,f01598,10,in_l_vthal,2
11,reexposed,0.6862899309441421,f01598,11,in_l_vthal,2
12,reexposed,0.7035775597405928,f01598,12,in_l_vthal,2
13,reexposed,0.7193148105031042,f01598,13,in_l_vthal,2
14,reexposed,0.7335377982890339,f01598,14,in_l_vthal,2
15,reexposed,0.7472145625050262,f01598,15,in_l_vthal,2
16,reexposed,0.7594805228164628,f01598,16,in_l_vthal,2
17,reexposed,0.77060143825333,f01598,17,in_l_vthal,2
18,reexposed,0.7808626809554511,f01598,18,in_l_vthal,2
19,reexposed,0.7905422272782203,f01598,19,in_l_vthal,2
20,reexposed,0.7996894954294366,f01598,20,in_l_vthal,2
21,reexposed,0.808176765238567,f01598,21,in_l_vthal,2
22,reexposed,0.8161634983839228,f01598,22,in_l_vthal,2
23,reexposed,0.8237400885576341,f01598,23,in_l_vthal,2
24,reexposed,0.830919895830611,f01598,24,in_l_vthal,2
25,reexposed,0.8378050024053156,f01598,25,in_l_vthal,2
26,reexposed,0.8444154667642336,f01598,26,in_l_vthal,2
27,reexposed,0.8506794050587324,f01598,27,in_l_vthal,2
28,reexposed,0.8565474325000877,f01598,28,in_l_vthal,2
29,reexposed,0.8622546698093632,f01598,29,in_l_vthal,2
30,reexposed,0.8676662140072926,f01598,30,in_l_vthal,2
31,reexposed,0.8727060835403092,f01598,31,in_l_vthal,2
32,reexposed,0.8775388023421867,f01598,32,in_l_vthal,2
33,reexposed,0.8818172791133341,f01598,33,in_l_vthal,2
34,reexposed,0.8859095713521978,f01598,34,in_l_vthal,2
35,reexposed,0.8898566382379548,f01598,35,in_l_vthal,2
36,reexposed,0.8935463292486185,f01598,36,in_l_vthal,2
37,reexposed,0.8969377539071697,f01598,37,in_l_vthal,2
38,reexposed,0.9002496231105427,f01598,38,in_l_vthal,2
39,reexposed,0.9033493688436868,f01598,39,in_l_vthal,2
40,reexposed,0.9063405618318782,f01598,40,in_l_vthal,2
41,reexposed,0.9092135948986075,f01598,41,in_l_vthal,2
42,reexposed,0.9119380916768087,f01598,42,in_l_vthal,2
43,reexposed,0.9144460713515964,f01598,43,in_l_vthal,2
44,reexposed,0.9168474163144977,f01598,44,in_l_vthal,2
45,reexposed,0.9192080577868742,f01598,45,in_l_vthal,2
46,reexposed,0.9214796775944647,f01598,46,in_l_vthal,2
47,reexposed,0.923606636126832,f01598,47,in_l_vthal,2
48,reexposed,0.9256658307542837,f01598,48,in_l_vthal,2
49,reexposed,0.9276425137930547,f01598,49,in_l_vthal,2
50,reexposed,0.9295488710446826,f01598,50,in_l_vthal,2
51,reexposed,0.9313910945210427,f01598,51,in_l_vthal,2
52,reexposed,0.933128773246465,f01598,52,in_l_vthal,2
53,reexposed,0.9348438840203439,f01598,53,in_l_vthal,2
54,reexposed,0.936502254455362,f01598,54,in_l_vthal,2
55,reexposed,0.9380569729851038,f01598,55,in_l_vthal,2
56,reexposed,0.9395563747390926,f01598,56,in_l_vthal,2
57,reexposed,0.9410257272142726,f01598,57,in_l_vthal,2
58,reexposed,0.9424398190516503,f01598,58,in_l_vthal,2
59,reexposed,0.9438369357447249,f01598,59,in_l_vthal,2
60,reexposed,0.9452163539710519,f01598,60,in_l_vthal,2
61,reexposed,0.9465561122718282,f01598,61,in_l_vthal,2
62,reexposed,0.9478139139493875,f01598,62,in_l_vthal,2
63,reexposed,0.9490593951238905,f01598,63,in_l_vthal,2
64,reexposed,0.9502722672339388,f01598,64,in_l_vthal,2
65,reexposed,0.9514356037786129,f01598,65,in_l_vthal,2
66,reexposed,0.9525726834079706,f01598,66,in_l_vthal,2
67,reexposed,0.9536867296874308,f01598,67,in_l_vthal,2
68,reexposed,0.9547622696197329,f01598,68,in_l_vthal,2
69,reexposed,0.9558272399216671,f01598,69,in_l_vthal,2
70,reexposed,0.956814414398197,f01598,70,in_l_vthal,2
71,reexposed,0.9577780405915648,f01598,71,in_l_vthal,2
72,reexposed,0.9587258776881027,f01598,72,in_l_vthal,2
73,reexposed,0.9596583543301027,f01598,73,in_l_vthal,2
74,reexposed,0.9605723087253654,f01598,74,in_l_vthal,2
75,reexposed,0.96145323670737,f01598,75,in_l_vthal,2
76,reexposed,0.9623151936226604,f01598,76,in_l_vthal,2
77,reexposed,0.9631415556703636,f01598,77,in_l_vthal,2
78,reexposed,0.9639561385928398,f01598,78,in_l_vthal,2
79,reexposed,0.9647414336632205,f01598,79,in_l_vthal,2
80,reexposed,0.9655158873695355,f01598,80,in_l_vthal,2
81,reexposed,0.9662803038797968,f01598,81,in_l_vthal,2
82,reexposed,0.9670298926050089,f01598,82,in_l_vthal,2
83,reexposed,0.9677397340103526,f01598,83,in_l_vthal,2
84,reexposed,0.9684444938456972,f01598,84,in_l_vthal,2
85,reexposed,0.9691329253386827,f01598,85,in_l_vthal,2
86,reexposed,0.969807881579815,f01598,86,in_l_vthal,2
87,reexposed,0.9704546354928637,f01598,87,in_l_vthal,2
88,reexposed,0.9710953314688519,f01598,88,in_l_vthal,2
89,reexposed,0.971713457347962,f01598,89,in_l_vthal,2
90,reexposed,0.9723299764001528,f01598,90,in_l_vthal,2
91,reexposed,0.9729288927614623,f01598,91,in_l_vthal,2
92,reexposed,0.9735176963020307,f01598,92,in_l_vthal,2
93,reexposed,0.9740906580630522,f01598,93,in_l_vthal,2
94,reexposed,0.9746471536390126,f01598,94,in_l_vthal,2
95,reexposed,0.9751863223414788,f01598,95,in_l_vthal,2
96,reexposed,0.9757105328568916,f01598,96,in_l_vthal,2
97,reexposed,0.9762245276348077,f01598,97,in_l_vthal,2
98,reexposed,0.9767314383708179,f01598,98,in_l_vthal,2
99,reexposed,0.9772215092942397,f01598,99,in_l_vthal,2
0,reexposed,0.19041980724710858,f01598,0,in_r_vthal,2
1,reexposed,0.27291837384342665,f01598,1,in_r_vthal,2
2,reexposed,0.3367159024064293,f01598,2,in_r_vthal,2
3,reexposed,0.3926260848794568,f01598,3,in_r_vthal,2
4,reexposed,0.43269981318073936,f01598,4,in_r_vthal,2
5,reexposed,0.4698391271838244,f01598,5,in_r_vthal,2
6,reexposed,0.5036482171819416,f01598,6,in_r_vthal,2
7,reexposed,0.5332635495710703,f01598,7,in_r_vthal,2
8,reexposed,0.5607594220495268,f01598,8,in_r_vthal,2
9,reexposed,0.5866047877862868,f01598,9,in_r_vthal,2
10,reexposed,0.6107381472436878,f01598,10,in_r_vthal,2
11,reexposed,0.6306609978645876,f01598,11,in_r_vthal,2
12,reexposed,0.6485160484187931,f01598,12,in_r_vthal,2
13,reexposed,0.6653903390792314,f01598,13,in_r_vthal,2
14,reexposed,0.6811383483262856,f01598,14,in_r_vthal,2
15,reexposed,0.6966256365742147,f01598,15,in_r_vthal,2
16,reexposed,0.7114004787392669,f01598,16,in_r_vthal,2
17,reexposed,0.7253237038542683,f01598,17,in_r_vthal,2
18,reexposed,0.7372202447669666,f01598,18,in_r_vthal,2
19,reexposed,0.7480745619024943,f01598,19,in_r_vthal,2
20,reexposed,0.758396694817504,f01598,20,in_r_vthal,2
21,reexposed,0.7683685744135925,f01598,21,in_r_vthal,2
22,reexposed,0.7777415726366866,f01598,22,in_r_vthal,2
23,reexposed,0.7864535233692945,f01598,23,in_r_vthal,2
24,reexposed,0.7950168605933083,f01598,24,in_r_vthal,2
25,reexposed,0.8027416661681316,f01598,25,in_r_vthal,2
26,reexposed,0.8103885666909365,f01598,26,in_r_vthal,2
27,reexposed,0.8172319962052851,f01598,27,in_r_vthal,2
28,reexposed,0.8238151812529483,f01598,28,in_r_vthal,2
29,reexposed,0.8299205860987395,f01598,29,in_r_vthal,2
30,reexposed,0.8354974946871768,f01598,30,in_r_vthal,2
31,reexposed,0.8407576910790086,f01598,31,in_r_vthal,2
32,reexposed,0.8458859674326837,f01598,32,in_r_vthal,2
33,reexposed,0.8509569215337806,f01598,33,in_r_vthal,2
34,reexposed,0.8558771395019884,f01598,34,in_r_vthal,2
35,reexposed,0.8603527082126496,f01598,35,in_r_vthal,2
36,reexposed,0.8646549262180407,f01598,36,in_r_vthal,2
37,reexposed,0.8687416791349751,f01598,37,in_r_vthal,2
38,reexposed,0.8726620842303633,f01598,38,in_r_vthal,2
39,reexposed,0.876377998771385,f01598,39,in_r_vthal,2
40,reexposed,0.8799977770872865,f01598,40,in_r_vthal,2
41,reexposed,0.883361477632253,f01598,41,in_r_vthal,2
42,reexposed,0.8864545069460451,f01598,42,in_r_vthal,2
43,reexposed,0.8894744327935976,f01598,43,in_r_vthal,2
44,reexposed,0.8923731453245012,f01598,44,in_r_vthal,2
45,reexposed,0.8952333028146432,f01598,45,in_r_vthal,2
46,reexposed,0.8978593097139764,f01598,46,in_r_vthal,2
47,reexposed,0.9003909825261809,f01598,47,in_r_vthal,2
48,reexposed,0.9028574622601304,f01598,48,in_r_vthal,2
49,reexposed,0.9052947334731788,f01598,49,in_r_vthal,2
50,reexposed,0.9076514988403391,f01598,50,in_r_vthal,2
51,reexposed,0.909811483467588,f01598,51,in_r_vthal,2
52,reexposed,0.9119364080016091,f01598,52,in_r_vthal,2
53,reexposed,0.9140239313448009,f01598,53,in_r_vthal,2
54,reexposed,0.9160664976594013,f01598,54,in_r_vthal,2
55,reexposed,0.9180558031576103,f01598,55,in_r_vthal,2
56,reexposed,0.9199450987382625,f01598,56,in_r_vthal,2
57,reexposed,0.9217354825308806,f01598,57,in_r_vthal,2
58,reexposed,0.9234988049886758,f01598,58,in_r_vthal,2
59,reexposed,0.9251953311322882,f01598,59,in_r_vthal,2
60,reexposed,0.9268771289077625,f01598,60,in_r_vthal,2
61,reexposed,0.9285290736741326,f01598,61,in_r_vthal,2
62,reexposed,0.9300859843414351,f01598,62,in_r_vthal,2
63,reexposed,0.9316077211410787,f01598,63,in_r_vthal,2
64,reexposed,0.9331042223945989,f01598,64,in_r_vthal,2
65,reexposed,0.9345732420207397,f01598,65,in_r_vthal,2
66,reexposed,0.936016407301419,f01598,66,in_r_vthal,2
67,reexposed,0.9373647117224754,f01598,67,in_r_vthal,2
68,reexposed,0.9386829548860127,f01598,68,in_r_vthal,2
69,reexposed,0.939957891076273,f01598,69,in_r_vthal,2
70,reexposed,0.9412155332142857,f01598,70,in_r_vthal,2
71,reexposed,0.9424294624136568,f01598,71,in_r_vthal,2
72,reexposed,0.9436217043367408,f01598,72,in_r_vthal,2
73,reexposed,0.9447607904857022,f01598,73,in_r_vthal,2
74,reexposed,0.9458853173478656,f01598,74,in_r_vthal,2
75,reexposed,0.9469903402454526,f01598,75,in_r_vthal,2
76,reexposed,0.9480539819316287,f01598,76,in_r_vthal,2
77,reexposed,0.9490750785963562,f01598,77,in_r_vthal,2
78,reexposed,0.9500710522435571,f01598,78,in_r_vthal,2
79,reexposed,0.9510539590761402,f01598,79,in_r_vthal,2
80,reexposed,0.9520148105845653,f01598,80,in_r_vthal,2
81,reexposed,0.9529435831707005,f01598,81,in_r_vthal,2
82,reexposed,0.9538515686132147,f01598,82,in_r_vthal,2
83,reexposed,0.9547443153995239,f01598,83,in_r_vthal,2
84,reexposed,0.9556190165821992,f01598,84,in_r_vthal,2
85,reexposed,0.956479646632466,f01598,85,in_r_vthal,2
86,reexposed,0.9573151704405769,f01598,86,in_r_vthal,2
87,reexposed,0.9581245016679885,f01598,87,in_r_vthal,2
88,reexposed,0.9589162101171742,f01598,88,in_r_vthal,2
89,reexposed,0.9597051906122097,f01598,89,in_r_vthal,2
90,reexposed,0.9604768600307678,f01598,90,in_r_vthal,2
91,reexposed,0.9612344670917644,f01598,91,in_r_vthal,2
92,reexposed,0.9619711901715392,f01598,92,in_r_vthal,2
93,reexposed,0.9626739381461782,f01598,93,in_r_vthal,2
94,reexposed,0.9633700192750233,f01598,94,in_r_vthal,2
95,reexposed,0.9640597343670144,f01598,95,in_r_vthal,2
96,reexposed,0.9647239281725071,f01598,96,in_r_vthal,2
97,reexposed,0.9653794657955082,f01598,97,in_r_vthal,2
98,reexposed,0.9660224681088218,f01598,98,in_r_vthal,2
99,reexposed,0.9666496138233378,f01598,99,in_r_vthal,2
0,control,0.19723260333892448,f01736,0,in_r_LHb,0
1,control,0.3401422284408537,f01736,1,in_r_LHb,0
2,control,0.4461252673263435,f01736,2,in_r_LHb,0
3,control,0.5257306176415585,f01736,3,in_r_LHb,0
4,control,0.5812668348741508,f01736,4,in_r_LHb,0
5,control,0.6309167039590012,f01736,5,in_r_LHb,0
6,control,0.6678597102587268,f01736,6,in_r_LHb,0
7,control,0.7010016963199015,f01736,7,in_r_LHb,0
8,control,0.7299157341365067,f01736,8,in_r_LHb,0
9,control,0.7579597812182478,f01736,9,in_r_LHb,0
10,control,0.7818869521549752,f01736,10,in_r_LHb,0
11,control,0.8033028557740219,f01736,11,in_r_LHb,0
12,control,0.8207826837496704,f01736,12,in_r_LHb,0
13,control,0.8373088780100509,f01736,13,in_r_LHb,0
14,control,0.8521193841394942,f01736,14,in_r_LHb,0
15,control,0.8650229188944384,f01736,15,in_r_LHb,0
16,control,0.8768824870872202,f01736,16,in_r_LHb,0
17,control,0.887811116079267,f01736,17,in_r_LHb,0
18,control,0.8975550931458267,f01736,18,in_r_LHb,0
19,control,0.9058417087850275,f01736,19,in_r_LHb,0
20,control,0.9133602433111309,f01736,20,in_r_LHb,0
21,control,0.9202783017900397,f01736,21,in_r_LHb,0
22,control,0.9265889817269302,f01736,22,in_r_LHb,0
23,control,0.9320791497652455,f01736,23,in_r_LHb,0
24,control,0.9370805286280994,f01736,24,in_r_LHb,0
25,control,0.9419268863827448,f01736,25,in_r_LHb,0
26,control,0.9464707040038518,f01736,26,in_r_LHb,0
27,control,0.9505144627901273,f01736,27,in_r_LHb,0
28,control,0.9541049339201809,f01736,28,in_r_LHb,0
29,control,0.957413202617922,f01736,29,in_r_LHb,0
30,control,0.960636533446309,f01736,30,in_r_LHb,0
31,control,0.9636770271311751,f01736,31,in_r_LHb,0
