,condition,explained_var,fish_id,pca_num,region,time_window
18,control,0.8922664571994023,f01732,18,in_l_tel,0
19,control,0.8999760718463046,f01732,19,in_l_tel,0
20,control,0.9069022949933402,f01732,20,in_l_tel,0
21,control,0.9135226319254265,f01732,21,in_l_tel,0
22,control,0.9190803039341577,f01732,22,in_l_tel,0
23,control,0.9243681927903165,f01732,23,in_l_tel,0
24,control,0.9289430465074129,f01732,24,in_l_tel,0
25,control,0.9332820467524283,f01732,25,in_l_tel,0
26,control,0.937419188755984,f01732,26,in_l_tel,0
27,control,0.9410551395393332,f01732,27,in_l_tel,0
28,control,0.9445772766288261,f01732,28,in_l_tel,0
29,control,0.9478417625179834,f01732,29,in_l_tel,0
30,control,0.9508159515979606,f01732,30,in_l_tel,0
31,control,0.9535180336821822,f01732,31,in_l_tel,0
32,control,0.9561408855216582,f01732,32,in_l_tel,0
33,control,0.9587263774028091,f01732,33,in_l_tel,0
34,control,0.9612389920040403,f01732,34,in_l_tel,0
35,control,0.9635217935160796,f01732,35,in_l_tel,0
36,control,0.9657324222259288,f01732,36,in_l_tel,0
37,control,0.967721919973451,f01732,37,in_l_tel,0
38,control,0.9695874377405622,f01732,38,in_l_tel,0
39,control,0.9713689739988736,f01732,39,in_l_tel,0
40,control,0.9730556708355917,f01732,40,in_l_tel,0
41,control,0.9746006989002238,f01732,41,in_l_tel,0
42,control,0.976139269945752,f01732,42,in_l_tel,0
43,control,0.9775200951327476,f01732,43,in_l_tel,0
44,control,0.9788311210743846,f01732,44,in_l_tel,0
45,control,0.9801186894494504,f01732,45,in_l_tel,0
46,control,0.9813303179244133,f01732,46,in_l_tel,0
47,control,0.9824759341344796,f01732,47,in_l_tel,0
48,control,0.9836066736323118,f01732,48,in_l_tel,0
49,control,0.9847019454552312,f01732,49,in_l_tel,0
50,control,0.9857855457073621,f01732,50,in_l_tel,0
51,control,0.986793854110968,f01732,51,in_l_tel,0
52,control,0.9877840125451606,f01732,52,in_l_tel,0
53,control,0.9887376969829301,f01732,53,in_l_tel,0
54,control,0.9895948466140695,f01732,54,in_l_tel,0
55,control,0.9904335957987398,f01732,55,in_l_tel,0
56,control,0.9912201800296222,f01732,56,in_l_tel,0
57,control,0.9919602987742896,f01732,57,in_l_tel,0
58,control,0.9926809115210873,f01732,58,in_l_tel,0
59,control,0.9933925566973572,f01732,59,in_l_tel,0
60,control,0.9940618887945104,f01732,60,in_l_tel,0
61,control,0.9947267590514566,f01732,61,in_l_tel,0
62,control,0.9953227879629886,f01732,62,in_l_tel,0
63,control,0.995871550885112,f01732,63,in_l_tel,0
64,control,0.996387535695683,f01732,64,in_l_tel,0
65,control,0.9968842633103686,f01732,65,in_l_tel,0
66,control,0.9973598909580065,f01732,66,in_l_tel,0
67,control,0.9978233744675363,f01732,67,in_l_tel,0
68,control,0.9982763593713307,f01732,68,in_l_tel,0
69,control,0.9986944149613194,f01732,69,in_l_tel,0
70,control,0.999028355093834,f01732,70,in_l_tel,0
71,control,0.9993496082620149,f01732,71,in_l_tel,0
72,control,0.99961114969514,f01732,72,in_l_tel,0
73,control,0.999792346883073,f01732,73,in_l_tel,0
74,control,0.9998990903179776,f01732,74,in_l_tel,0
75,control,0.9999544470665794,f01732,75,in_l_tel,0
76,control,0.9999809893767317,f01732,76,in_l_tel,0
77,control,0.9999917760870638,f01732,77,in_l_tel,0
78,control,0.9999963896388941,f01732,78,in_l_tel,0
79,control,0.9999985071132546,f01732,79,in_l_tel,0
80,control,0.9999993864301263,f01732,80,in_l_tel,0
81,control,0.9999997228069643,f01732,81,in_l_tel,0
82,control,0.9999998854410568,f01732,82,in_l_tel,0
83,control,0.9999999496475234,f01732,83,in_l_tel,0
84,control,0.9999999785772724,f01732,84,in_l_tel,0
85,control,0.9999999934243764,f01732,85,in_l_tel,0
86,control,0.9999999999999996,f01732,86,in_l_tel,0
87,control,0.9999999999999996,f01732,87,in_l_tel,0
0,control,0.3581172066351404,f01732,0,in_r_tel,0
1,control,0.5522373914239342,f01732,1,in_r_tel,0
2,control,0.6156793602861336,f01732,2,in_r_tel,0
3,control,0.6605296123034561,f01732,3,in_r_tel,0
4,control,0.69899101698011,f01732,4,in_r_tel,0
5,control,0.735978705383807,f01732,5,in_r_tel,0
6,control,0.7608567413233329,f01732,6,in_r_tel,0
7,control,0.7818940370912251,f01732,7,in_r_tel,0
8,control,0.7984248977879463,f01732,8,in_r_tel,0
9,control,0.8141416785647267,f01732,9,in_r_tel,0
10,control,0.8284261981620332,f01732,10,in_r_tel,0
11,control,0.8421168993640245,f01732,11,in_r_tel,0
12,control,0.8537514920109388,f01732,12,in_r_tel,0
13,control,0.86395910505826,f01732,13,in_r_tel,0
14,control,0.8735583077855409,f01732,14,in_r_tel,0
15,control,0.8827658480675642,f01732,15,in_r_tel,0
16,control,0.8908884675578865,f01732,16,in_r_tel,0
17,control,0.8981764234194842,f01732,17,in_r_tel,0
18,control,0.9053890300878524,f01732,18,in_r_tel,0
19,control,0.9113723135400468,f01732,19,in_r_tel,0
20,control,0.9172983244858913,f01732,20,in_r_tel,0
21,control,0.9226898279953688,f01732,21,in_r_tel,0
22,control,0.927899428524245,f01732,22,in_r_tel,0
23,control,0.9324795425656708,f01732,23,in_r_tel,0
24,control,0.9365383333872302,f01732,24,in_r_tel,0
25,control,0.9402949134623007,f01732,25,in_r_tel,0
26,control,0.9438730358171742,f01732,26,in_r_tel,0
27,control,0.9472374277954342,f01732,27,in_r_tel,0
28,control,0.9503256622704336,f01732,28,in_r_tel,0
29,control,0.9532375796048974,f01732,29,in_r_tel,0
30,control,0.9558813055634565,f01732,30,in_r_tel,0
31,control,0.9584118934630308,f01732,31,in_r_tel,0
32,control,0.9607200462515845,f01732,32,in_r_tel,0
33,control,0.9629599959964803,f01732,33,in_r_tel,0
34,control,0.9651190020705425,f01732,34,in_r_tel,0
35,control,0.9671901172695279,f01732,35,in_r_tel,0
36,control,0.9692013679376197,f01732,36,in_r_tel,0
37,control,0.9709212689706698,f01732,37,in_r_tel,0
38,control,0.9725655471436245,f01732,38,in_r_tel,0
39,control,0.974176747658213,f01732,39,in_r_tel,0
40,control,0.9757358318925119,f01732,40,in_r_tel,0
41,control,0.9771806854315315,f01732,41,in_r_tel,0
42,control,0.9785139109332734,f01732,42,in_r_tel,0
43,control,0.9798260674953446,f01732,43,in_r_tel,0
44,control,0.9810612759110146,f01732,44,in_r_tel,0
45,control,0.9822321350485512,f01732,45,in_r_tel,0
46,control,0.9833835182455973,f01732,46,in_r_tel,0
47,control,0.9843875044931186,f01732,47,in_r_tel,0
48,control,0.9853560969369728,f01732,48,in_r_tel,0
49,control,0.9862923890196231,f01732,49,in_r_tel,0
50,control,0.9871949702525076,f01732,50,in_r_tel,0
51,control,0.9880624138018161,f01732,51,in_r_tel,0
52,control,0.9889023731047719,f01732,52,in_r_tel,0
53,control,0.9897191632455313,f01732,53,in_r_tel,0
54,control,0.9905116767467729,f01732,54,in_r_tel,0
55,control,0.9912714654439617,f01732,55,in_r_tel,0
56,control,0.992013048109015,f01732,56,in_r_tel,0
57,control,0.99270757137963,f01732,57,in_r_tel,0
58,control,0.9933481668108994,f01732,58,in_r_tel,0
59,control,0.9939526007348012,f01732,59,in_r_tel,0
60,control,0.9945388899102063,f01732,60,in_r_tel,0
61,control,0.9950926537761648,f01732,61,in_r_tel,0
62,control,0.9956116323696809,f01732,62,in_r_tel,0
63,control,0.9961092056625757,f01732,63,in_r_tel,0
64,control,0.9965939276199577,f01732,64,in_r_tel,0
65,control,0.9970629253851744,f01732,65,in_r_tel,0
66,control,0.9975144785977647,f01732,66,in_r_tel,0
67,control,0.9979431684450818,f01732,67,in_r_tel,0
68,control,0.9983689270931644,f01732,68,in_r_tel,0
69,control,0.9987613630726215,f01732,69,in_r_tel,0
70,control,0.9990834318346943,f01732,70,in_r_tel,0
71,control,0.9993976417298878,f01732,71,in_r_tel,0
72,control,0.9996448201674717,f01732,72,in_r_tel,0
73,control,0.9998089004514878,f01732,73,in_r_tel,0
74,control,0.9999140447840217,f01732,74,in_r_tel,0
75,control,0.9999615235848313,f01732,75,in_r_tel,0
76,control,0.9999821283554423,f01732,76,in_r_tel,0
77,control,0.9999919776759869,f01732,77,in_r_tel,0
78,control,0.9999967723089651,f01732,78,in_r_tel,0
79,control,0.9999986467839139,f01732,79,in_r_tel,0
80,control,0.999999398059449,f01732,80,in_r_tel,0
81,control,0.999999739379835,f01732,81,in_r_tel,0
82,control,0.9999998919992649,f01732,82,in_r_tel,0
83,control,0.9999999523533558,f01732,83,in_r_tel,0
84,control,0.9999999817870775,f01732,84,in_r_tel,0
85,control,0.9999999935740197,f01732,85,in_r_tel,0
86,control,1.0000000000000002,f01732,86,in_r_tel,0
87,control,1.0000000000000002,f01732,87,in_r_tel,0
0,control,0.45100967501979833,f01732,0,in_l_vthal,0
1,control,0.614650760763158,f01732,1,in_l_vthal,0
2,control,0.7027372425774846,f01732,2,in_l_vthal,0
3,control,0.7552282813637858,f01732,3,in_l_vthal,0
4,control,0.7909706558781269,f01732,4,in_l_vthal,0
5,control,0.8154725533890063,f01732,5,in_l_vthal,0
6,control,0.836337766584242,f01732,6,in_l_vthal,0
7,control,0.8520432073811013,f01732,7,in_l_vthal,0
8,control,0.8647149872207363,f01732,8,in_l_vthal,0
9,control,0.8759749053353825,f01732,9,in_l_vthal,0
10,control,0.8864804337910832,f01732,10,in_l_vthal,0
11,control,0.8955514335392291,f01732,11,in_l_vthal,0
12,control,0.902895118508284,f01732,12,in_l_vthal,0
13,control,0.9099150729033385,f01732,13,in_l_vthal,0
14,control,0.9165199009815068,f01732,14,in_l_vthal,0
15,control,0.922348604704201,f01732,15,in_l_vthal,0
16,control,0.9277020827041736,f01732,16,in_l_vthal,0
17,control,0.9326925339546451,f01732,17,in_l_vthal,0
18,control,0.9371762815403416,f01732,18,in_l_vthal,0
19,control,0.9414517323835211,f01732,19,in_l_vthal,0
20,control,0.9452653138489117,f01732,20,in_l_vthal,0
21,control,0.9488476960453296,f01732,21,in_l_vthal,0
22,control,0.9521844371726634,f01732,22,in_l_vthal,0
23,control,0.9554603324369438,f01732,23,in_l_vthal,0
24,control,0.9583766923693982,f01732,24,in_l_vthal,0
25,control,0.9610644188953009,f01732,25,in_l_vthal,0
26,control,0.9636735193384284,f01732,26,in_l_vthal,0
27,control,0.9660423219801206,f01732,27,in_l_vthal,0
28,control,0.9681142492759017,f01732,28,in_l_vthal,0
29,control,0.9701001935086286,f01732,29,in_l_vthal,0
30,control,0.9719673316892793,f01732,30,in_l_vthal,0
31,control,0.9737457668236782,f01732,31,in_l_vthal,0
32,control,0.9754400043428487,f01732,32,in_l_vthal,0
33,control,0.9770206345691129,f01732,33,in_l_vthal,0
34,control,0.9785507137446681,f01732,34,in_l_vthal,0
35,control,0.979983874050285,f01732,35,in_l_vthal,0
36,control,0.9813149187336192,f01732,36,in_l_vthal,0
37,control,0.9825607886372054,f01732,37,in_l_vthal,0
38,control,0.9837121080339998,f01732,38,in_l_vthal,0
39,control,0.984756780450063,f01732,39,in_l_vthal,0
40,control,0.9857840698942526,f01732,40,in_l_vthal,0
41,control,0.9867253515160624,f01732,41,in_l_vthal,0
42,control,0.9876245012608783,f01732,42,in_l_vthal,0
43,control,0.9884553235945296,f01732,43,in_l_vthal,0
44,control,0.9892767628212014,f01732,44,in_l_vthal,0
45,control,0.9900689106020638,f01732,45,in_l_vthal,0
46,control,0.9908086223866863,f01732,46,in_l_vthal,0
47,control,0.9914927847506718,f01732,47,in_l_vthal,0
48,control,0.9921202435025189,f01732,48,in_l_vthal,0
49,control,0.9927354071170074,f01732,49,in_l_vthal,0
50,control,0.9932896288883856,f01732,50,in_l_vthal,0
51,control,0.9938317646520702,f01732,51,in_l_vthal,0
52,control,0.9943346906349506,f01732,52,in_l_vthal,0
53,control,0.9948174068736293,f01732,53,in_l_vthal,0
54,control,0.9952727716494402,f01732,54,in_l_vthal,0
55,control,0.9957195982711783,f01732,55,in_l_vthal,0
56,control,0.9961116848908489,f01732,56,in_l_vthal,0
57,control,0.9964713799213691,f01732,57,in_l_vthal,0
58,control,0.9968061559231737,f01732,58,in_l_vthal,0
59,control,0.9971162878139082,f01732,59,in_l_vthal,0
60,control,0.9974214705878781,f01732,60,in_l_vthal,0
61,control,0.9977119064634091,f01732,61,in_l_vthal,0
62,control,0.9979828503778413,f01732,62,in_l_vthal,0
63,control,0.9982362173316075,f01732,63,in_l_vthal,0
64,control,0.9984638495290529,f01732,64,in_l_vthal,0
65,control,0.9986857102948972,f01732,65,in_l_vthal,0
66,control,0.99889342728829,f01732,66,in_l_vthal,0
67,control,0.9990894578673826,f01732,67,in_l_vthal,0
68,control,0.9992747080261085,f01732,68,in_l_vthal,0
69,control,0.9994294730874194,f01732,69,in_l_vthal,0
70,control,0.9995782439306009,f01732,70,in_l_vthal,0
71,control,0.9997091670780317,f01732,71,in_l_vthal,0
72,control,0.9998211967809745,f01732,72,in_l_vthal,0
73,control,0.9999020914634009,f01732,73,in_l_vthal,0
74,control,0.9999502782351077,f01732,74,in_l_vthal,0
75,control,0.9999757689890505,f01732,75,in_l_vthal,0
76,control,0.99999055148992,f01732,76,in_l_vthal,0
77,control,0.9999961198611953,f01732,77,in_l_vthal,0
78,control,0.9999985185359108,f01732,78,in_l_vthal,0
79,control,0.999999342975038,f01732,79,in_l_vthal,0
80,control,0.9999997144190926,f01732,80,in_l_vthal,0
81,control,0.9999998666445086,f01732,81,in_l_vthal,0
82,control,0.9999999494332501,f01732,82,in_l_vthal,0
83,control,0.9999999759888534,f01732,83,in_l_vthal,0
84,control,0.999999989507102,f01732,84,in_l_vthal,0
85,control,0.9999999964736864,f01732,85,in_l_vthal,0
86,control,1.0000000000000002,f01732,86,in_l_vthal,0
87,control,1.0000000000000002,f01732,87,in_l_vthal,0
0,control,0.4419983688886481,f01732,0,in_r_vthal,0
1,control,0.5708627596508592,f01732,1,in_r_vthal,0
2,control,0.6501108241305993,f01732,2,in_r_vthal,0
3,control,0.700638234751688,f01732,3,in_r_vthal,0
4,control,0.7366913103612807,f01732,4,in_r_vthal,0
5,control,0.7623190674692131,f01732,5,in_r_vthal,0
6,control,0.7819936999404421,f01732,6,in_r_vthal,0
7,control,0.7994793565447256,f01732,7,in_r_vthal,0
8,control,0.8152345016021983,f01732,8,in_r_vthal,0
9,control,0.8280622771418427,f01732,9,in_r_vthal,0
10,control,0.8402664412234625,f01732,10,in_r_vthal,0
11,control,0.851182924872096,f01732,11,in_r_vthal,0
12,control,0.8615679637236308,f01732,12,in_r_vthal,0
13,control,0.870611536927591,f01732,13,in_r_vthal,0
14,control,0.8792718576832657,f01732,14,in_r_vthal,0
15,control,0.8877163439947167,f01732,15,in_r_vthal,0
16,control,0.8950929115397418,f01732,16,in_r_vthal,0
17,control,0.901746363357899,f01732,17,in_r_vthal,0
18,control,0.9075667820511062,f01732,18,in_r_vthal,0
19,control,0.913311375766761,f01732,19,in_r_vthal,0
20,control,0.9187049287986162,f01732,20,in_r_vthal,0
21,control,0.9236013275315399,f01732,21,in_r_vthal,0
22,control,0.9284057153147135,f01732,22,in_r_vthal,0
23,control,0.9323800058326472,f01732,23,in_r_vthal,0
24,control,0.9363176386943215,f01732,24,in_r_vthal,0
25,control,0.9400837366344541,f01732,25,in_r_vthal,0
26,control,0.9436979527270212,f01732,26,in_r_vthal,0
27,control,0.9470639578448208,f01732,27,in_r_vthal,0
28,control,0.9502206719757913,f01732,28,in_r_vthal,0
29,control,0.953228436758822,f01732,29,in_r_vthal,0
30,control,0.9560391284085084,f01732,30,in_r_vthal,0
31,control,0.9586920658384361,f01732,31,in_r_vthal,0
32,control,0.9612694515774021,f01732,32,in_r_vthal,0
33,control,0.9636353946025537,f01732,33,in_r_vthal,0
34,control,0.9659268228421327,f01732,34,in_r_vthal,0
35,control,0.9679871220803928,f01732,35,in_r_vthal,0
36,control,0.9698731599047817,f01732,36,in_r_vthal,0
37,control,0.9716524792287347,f01732,37,in_r_vthal,0
38,control,0.9733863850622574,f01732,38,in_r_vthal,0
39,control,0.9750662074242215,f01732,39,in_r_vthal,0
40,control,0.9766512680869338,f01732,40,in_r_vthal,0
41,control,0.9781277689421624,f01732,41,in_r_vthal,0
42,control,0.9795703937293408,f01732,42,in_r_vthal,0
43,control,0.9809538823009929,f01732,43,in_r_vthal,0
44,control,0.9822447891801206,f01732,44,in_r_vthal,0
45,control,0.983529957172621,f01732,45,in_r_vthal,0
46,control,0.9846634624530938,f01732,46,in_r_vthal,0
47,control,0.9856822737769044,f01732,47,in_r_vthal,0
48,control,0.9866562495140723,f01732,48,in_r_vthal,0
49,control,0.9875645395772755,f01732,49,in_r_vthal,0
50,control,0.9884626965212298,f01732,50,in_r_vthal,0
51,control,0.9893177862310326,f01732,51,in_r_vthal,0
52,control,0.9901347257745939,f01732,52,in_r_vthal,0
53,control,0.9909132274503546,f01732,53,in_r_vthal,0
54,control,0.9916628303464983,f01732,54,in_r_vthal,0
55,control,0.9923717603629928,f01732,55,in_r_vthal,0
56,control,0.9930664745414882,f01732,56,in_r_vthal,0
57,control,0.9936830456597259,f01732,57,in_r_vthal,0
58,control,0.9942839997482862,f01732,58,in_r_vthal,0
59,control,0.994856273971759,f01732,59,in_r_vthal,0
60,control,0.9953816842611967,f01732,60,in_r_vthal,0
61,control,0.9958756240718983,f01732,61,in_r_vthal,0
62,control,0.9963372612199246,f01732,62,in_r_vthal,0
63,control,0.9967917558461988,f01732,63,in_r_vthal,0
64,control,0.9972201834318414,f01732,64,in_r_vthal,0
65,control,0.9976201255777184,f01732,65,in_r_vthal,0
66,control,0.9980072296304691,f01732,66,in_r_vthal,0
67,control,0.998356785322011,f01732,67,in_r_vthal,0
68,control,0.9986658688736627,f01732,68,in_r_vthal,0
69,control,0.9989654481646725,f01732,69,in_r_vthal,0
70,control,0.9992443017728184,f01732,70,in_r_vthal,0
71,control,0.9994793760676347,f01732,71,in_r_vthal,0
72,control,0.999690028921837,f01732,72,in_r_vthal,0
73,control,0.9998381644305029,f01732,73,in_r_vthal,0
74,control,0.9999167789160192,f01732,74,in_r_vthal,0
75,control,0.9999656717403137,f01732,75,in_r_vthal,0
76,control,0.9999835373603874,f01732,76,in_r_vthal,0
77,control,0.9999935095990049,f01732,77,in_r_vthal,0
78,control,0.9999972131255933,f01732,78,in_r_vthal,0
79,control,0.9999987275132002,f01732,79,in_r_vthal,0
80,control,0.9999994208710896,f01732,80,in_r_vthal,0
81,control,0.9999997628155307,f01732,81,in_r_vthal,0
82,control,0.9999998945887497,f01732,82,in_r_vthal,0
83,control,0.9999999495007241,f01732,83,in_r_vthal,0
84,control,0.9999999812861385,f01732,84,in_r_vthal,0
85,control,0.99999999408121,f01732,85,in_r_vthal,0
86,control,0.9999999999999997,f01732,86,in_r_vthal,0
87,control,0.9999999999999997,f01732,87,in_r_vthal,0
0,control,0.23171230117540825,f01732,0,in_r_LHb,1
1,control,0.41651477747871024,f01732,1,in_r_LHb,1
2,control,0.4864610472791161,f01732,2,in_r_LHb,1
3,control,0.5519509317819717,f01732,3,in_r_LHb,1
4,control,0.608401492388243,f01732,4,in_r_LHb,1
5,control,0.6543159061928783,f01732,5,in_r_LHb,1
6,control,0.6933611098177134,f01732,6,in_r_LHb,1
7,control,0.7278558293173458,f01732,7,in_r_LHb,1
8,control,0.7573660703493731,f01732,8,in_r_LHb,1
9,control,0.7855853333463662,f01732,9,in_r_LHb,1
10,control,0.8090547154639122,f01732,10,in_r_LHb,1
11,control,0.831420511550453,f01732,11,in_r_LHb,1
12,control,0.8503190104182755,f01732,12,in_r_LHb,1
13,control,0.865734518156039,f01732,13,in_r_LHb,1
14,control,0.878371351153427,f01732,14,in_r_LHb,1
15,control,0.8887669349168453,f01732,15,in_r_LHb,1
16,control,0.898763521988534,f01732,16,in_r_LHb,1
17,control,0.9084878870275487,f01732,17,in_r_LHb,1
18,control,0.9163216664058366,f01732,18,in_r_LHb,1
19,control,0.9236526632895958,f01732,19,in_r_LHb,1
20,control,0.9307433232460681,f01732,20,in_r_LHb,1
21,control,0.9363694948452499,f01732,21,in_r_LHb,1
22,control,0.9418367344515928,f01732,22,in_r_LHb,1
23,control,0.9468979761301118,f01732,23,in_r_LHb,1
24,control,0.95148256873363,f01732,24,in_r_LHb,1
25,control,0.9554030907496351,f01732,25,in_r_LHb,1
26,control,0.959142330156406,f01732,26,in_r_LHb,1
27,control,0.9625018060130718,f01732,27,in_r_LHb,1
28,control,0.9654444599341467,f01732,28,in_r_LHb,1
29,control,0.9680172839681587,f01732,29,in_r_LHb,1
30,control,0.9704551210661456,f01732,30,in_r_LHb,1
31,control,0.9726795875248129,f01732,31,in_r_LHb,1
32,control,0.9746985175918821,f01732,32,in_r_LHb,1
33,control,0.9765878366585529,f01732,33,in_r_LHb,1
34,control,0.9783077195217359,f01732,34,in_r_LHb,1
35,control,0.9798891432082125,f01732,35,in_r_LHb,1
36,control,0.9814334087894576,f01732,36,in_r_LHb,1
37,control,0.9828325682542998,f01732,37,in_r_LHb,1
38,control,0.984156309783597,f01732,38,in_r_LHb,1
39,control,0.9853221354570985,f01732,39,in_r_LHb,1
40,control,0.9864056795861209,f01732,40,in_r_LHb,1
41,control,0.9874039255331117,f01732,41,in_r_LHb,1
42,control,0.988337033558604,f01732,42,in_r_LHb,1
43,control,0.989233506949307,f01732,43,in_r_LHb,1
44,control,0.9900385270248696,f01732,44,in_r_LHb,1
45,control,0.9907948853562245,f01732,45,in_r_LHb,1
46,control,0.9914913464164359,f01732,46,in_r_LHb,1
47,control,0.9921634705891315,f01732,47,in_r_LHb,1
48,control,0.9927322095878243,f01732,48,in_r_LHb,1
49,control,0.9932785265768547,f01732,49,in_r_LHb,1
50,control,0.9938015008228166,f01732,50,in_r_LHb,1
51,control,0.9942924213344039,f01732,51,in_r_LHb,1
52,control,0.994747733903936,f01732,52,in_r_LHb,1
