,condition,explained_var,fish_id,pca_num,region,time_window
74,shock,0.9964998096529383,f01547,74,in_r_LHb,1
75,shock,0.9966459299756051,f01547,75,in_r_LHb,1
76,shock,0.9967848743349659,f01547,76,in_r_LHb,1
77,shock,0.9969174241183426,f01547,77,in_r_LHb,1
78,shock,0.9970416805907159,f01547,78,in_r_LHb,1
79,shock,0.9971587423258172,f01547,79,in_r_LHb,1
80,shock,0.9972713549816203,f01547,80,in_r_LHb,1
81,shock,0.9973808898309855,f01547,81,in_r_LHb,1
82,shock,0.9974876491294583,f01547,82,in_r_LHb,1
83,shock,0.9975848287474255,f01547,83,in_r_LHb,1
84,shock,0.9976803737051996,f01547,84,in_r_LHb,1
85,shock,0.9977732022108926,f01547,85,in_r_LHb,1
86,shock,0.9978651055930013,f01547,86,in_r_LHb,1
87,shock,0.9979470770902356,f01547,87,in_r_LHb,1
88,shock,0.9980248132271613,f01547,88,in_r_LHb,1
89,shock,0.9980987099925227,f01547,89,in_r_LHb,1
90,shock,0.9981705939924798,f01547,90,in_r_LHb,1
91,shock,0.9982413921192811,f01547,91,in_r_LHb,1
92,shock,0.9983107420622254,f01547,92,in_r_LHb,1
93,shock,0.9983752096910646,f01547,93,in_r_LHb,1
94,shock,0.9984365900622175,f01547,94,in_r_LHb,1
95,shock,0.9984961199628786,f01547,95,in_r_LHb,1
96,shock,0.998555048198357,f01547,96,in_r_LHb,1
97,shock,0.9986124981115592,f01547,97,in_r_LHb,1
98,shock,0.9986669239786715,f01547,98,in_r_LHb,1
99,shock,0.9987179445937111,f01547,99,in_r_LHb,1
0,shock,0.22499595016110752,f01547,0,in_l_LHb,1
1,shock,0.39009483218877405,f01547,1,in_l_LHb,1
2,shock,0.468656514260675,f01547,2,in_l_LHb,1
3,shock,0.540487802659686,f01547,3,in_l_LHb,1
4,shock,0.5979325365717324,f01547,4,in_l_LHb,1
5,shock,0.6429161331126483,f01547,5,in_l_LHb,1
6,shock,0.6805907121076582,f01547,6,in_l_LHb,1
7,shock,0.7161266988085585,f01547,7,in_l_LHb,1
8,shock,0.7419345562556284,f01547,8,in_l_LHb,1
9,shock,0.7655012274943787,f01547,9,in_l_LHb,1
10,shock,0.7864709546921435,f01547,10,in_l_LHb,1
11,shock,0.8067597963890959,f01547,11,in_l_LHb,1
12,shock,0.8241917210549858,f01547,12,in_l_LHb,1
13,shock,0.840175369829692,f01547,13,in_l_LHb,1
14,shock,0.8537813625971975,f01547,14,in_l_LHb,1
15,shock,0.8660786756532033,f01547,15,in_l_LHb,1
16,shock,0.8767233794323365,f01547,16,in_l_LHb,1
17,shock,0.8872073632439557,f01547,17,in_l_LHb,1
18,shock,0.8965360191178637,f01547,18,in_l_LHb,1
19,shock,0.904678394411773,f01547,19,in_l_LHb,1
20,shock,0.9117280872345718,f01547,20,in_l_LHb,1
21,shock,0.9185925013582087,f01547,21,in_l_LHb,1
22,shock,0.9246969828498127,f01547,22,in_l_LHb,1
23,shock,0.9300289305999097,f01547,23,in_l_LHb,1
24,shock,0.9352903804986317,f01547,24,in_l_LHb,1
25,shock,0.9395917124355055,f01547,25,in_l_LHb,1
26,shock,0.9437002264285598,f01547,26,in_l_LHb,1
27,shock,0.9477079235576633,f01547,27,in_l_LHb,1
28,shock,0.9512802798736003,f01547,28,in_l_LHb,1
29,shock,0.9545020867904537,f01547,29,in_l_LHb,1
30,shock,0.9571289775308832,f01547,30,in_l_LHb,1
31,shock,0.9594789252863094,f01547,31,in_l_LHb,1
32,shock,0.9616768417225088,f01547,32,in_l_LHb,1
33,shock,0.9638404211162565,f01547,33,in_l_LHb,1
34,shock,0.9658424086647583,f01547,34,in_l_LHb,1
35,shock,0.9676538457694586,f01547,35,in_l_LHb,1
36,shock,0.9693750488870536,f01547,36,in_l_LHb,1
37,shock,0.9709749861042848,f01547,37,in_l_LHb,1
38,shock,0.9725335505946802,f01547,38,in_l_LHb,1
39,shock,0.973980863649443,f01547,39,in_l_LHb,1
40,shock,0.975351883047139,f01547,40,in_l_LHb,1
41,shock,0.9766475239503084,f01547,41,in_l_LHb,1
42,shock,0.9778061184253104,f01547,42,in_l_LHb,1
43,shock,0.9789154017499265,f01547,43,in_l_LHb,1
44,shock,0.9799753826294281,f01547,44,in_l_LHb,1
45,shock,0.9810114005937428,f01547,45,in_l_LHb,1
46,shock,0.981928529623617,f01547,46,in_l_LHb,1
47,shock,0.9828123533988716,f01547,47,in_l_LHb,1
48,shock,0.9836445258379107,f01547,48,in_l_LHb,1
49,shock,0.984463523006049,f01547,49,in_l_LHb,1
50,shock,0.9851824598392509,f01547,50,in_l_LHb,1
51,shock,0.9858606149707512,f01547,51,in_l_LHb,1
52,shock,0.9864708584446277,f01547,52,in_l_LHb,1
53,shock,0.9870534484800895,f01547,53,in_l_LHb,1
54,shock,0.9875875984406733,f01547,54,in_l_LHb,1
55,shock,0.9880849045915265,f01547,55,in_l_LHb,1
56,shock,0.9885730298103946,f01547,56,in_l_LHb,1
57,shock,0.9890503789661295,f01547,57,in_l_LHb,1
58,shock,0.9895073505515022,f01547,58,in_l_LHb,1
59,shock,0.9899397427163108,f01547,59,in_l_LHb,1
60,shock,0.9903568458305951,f01547,60,in_l_LHb,1
61,shock,0.9907530398430702,f01547,61,in_l_LHb,1
62,shock,0.9911196709781408,f01547,62,in_l_LHb,1
63,shock,0.9914613575340969,f01547,63,in_l_LHb,1
64,shock,0.9917969461547951,f01547,64,in_l_LHb,1
65,shock,0.9921172365520122,f01547,65,in_l_LHb,1
66,shock,0.9924348218845908,f01547,66,in_l_LHb,1
67,shock,0.9927100942761888,f01547,67,in_l_LHb,1
68,shock,0.9929802391852552,f01547,68,in_l_LHb,1
69,shock,0.9932462582832385,f01547,69,in_l_LHb,1
70,shock,0.9934922686830358,f01547,70,in_l_LHb,1
71,shock,0.9937254718868458,f01547,71,in_l_LHb,1
72,shock,0.9939500215980398,f01547,72,in_l_LHb,1
73,shock,0.9941587509179699,f01547,73,in_l_LHb,1
74,shock,0.9943623702063008,f01547,74,in_l_LHb,1
75,shock,0.9945520957678032,f01547,75,in_l_LHb,1
76,shock,0.9947361114940608,f01547,76,in_l_LHb,1
77,shock,0.994916909299748,f01547,77,in_l_LHb,1
78,shock,0.9950914807826503,f01547,78,in_l_LHb,1
79,shock,0.9952542690923754,f01547,79,in_l_LHb,1
80,shock,0.9954106236022854,f01547,80,in_l_LHb,1
81,shock,0.9955594432423626,f01547,81,in_l_LHb,1
82,shock,0.995702100868392,f01547,82,in_l_LHb,1
83,shock,0.9958421460071989,f01547,83,in_l_LHb,1
84,shock,0.9959719982853452,f01547,84,in_l_LHb,1
85,shock,0.9960978441570733,f01547,85,in_l_LHb,1
86,shock,0.9962222704846544,f01547,86,in_l_LHb,1
87,shock,0.9963400148573877,f01547,87,in_l_LHb,1
88,shock,0.9964556127483062,f01547,88,in_l_LHb,1
89,shock,0.9965635188776251,f01547,89,in_l_LHb,1
90,shock,0.9966697300971563,f01547,90,in_l_LHb,1
91,shock,0.9967697414429889,f01547,91,in_l_LHb,1
92,shock,0.9968669211963009,f01547,92,in_l_LHb,1
93,shock,0.9969577125295601,f01547,93,in_l_LHb,1
94,shock,0.9970464029987097,f01547,94,in_l_LHb,1
95,shock,0.9971334779075859,f01547,95,in_l_LHb,1
96,shock,0.9972173740879671,f01547,96,in_l_LHb,1
97,shock,0.9972995868973553,f01547,97,in_l_LHb,1
98,shock,0.997379322774832,f01547,98,in_l_LHb,1
99,shock,0.9974549195271448,f01547,99,in_l_LHb,1
0,shock,0.25128523522787316,f01547,0,in_r_MHb,1
1,shock,0.4035520846169866,f01547,1,in_r_MHb,1
2,shock,0.4897557243965379,f01547,2,in_r_MHb,1
3,shock,0.5513395857318732,f01547,3,in_r_MHb,1
4,shock,0.6036971368835079,f01547,4,in_r_MHb,1
5,shock,0.644102555000058,f01547,5,in_r_MHb,1
6,shock,0.6789044552035293,f01547,6,in_r_MHb,1
7,shock,0.7092206855179171,f01547,7,in_r_MHb,1
8,shock,0.735337798461511,f01547,8,in_r_MHb,1
9,shock,0.75921378000656,f01547,9,in_r_MHb,1
10,shock,0.7799596107298228,f01547,10,in_r_MHb,1
11,shock,0.7990927631754224,f01547,11,in_r_MHb,1
12,shock,0.8159319019851826,f01547,12,in_r_MHb,1
13,shock,0.831869508397586,f01547,13,in_r_MHb,1
14,shock,0.8462825889133865,f01547,14,in_r_MHb,1
15,shock,0.8593273638484037,f01547,15,in_r_MHb,1
16,shock,0.8707077665805246,f01547,16,in_r_MHb,1
17,shock,0.8816404408492934,f01547,17,in_r_MHb,1
18,shock,0.8907516416405135,f01547,18,in_r_MHb,1
19,shock,0.8986158296706096,f01547,19,in_r_MHb,1
20,shock,0.905300984299659,f01547,20,in_r_MHb,1
21,shock,0.9119045519465613,f01547,21,in_r_MHb,1
22,shock,0.9181492381260178,f01547,22,in_r_MHb,1
23,shock,0.9236673002484597,f01547,23,in_r_MHb,1
24,shock,0.9288617590598636,f01547,24,in_r_MHb,1
25,shock,0.933572951253674,f01547,25,in_r_MHb,1
26,shock,0.9377815457969603,f01547,26,in_r_MHb,1
27,shock,0.941536256109485,f01547,27,in_r_MHb,1
28,shock,0.9450628577105874,f01547,28,in_r_MHb,1
29,shock,0.9485223881090413,f01547,29,in_r_MHb,1
30,shock,0.951713489162753,f01547,30,in_r_MHb,1
31,shock,0.9546564001018712,f01547,31,in_r_MHb,1
32,shock,0.9571330559152984,f01547,32,in_r_MHb,1
33,shock,0.9595667116183175,f01547,33,in_r_MHb,1
34,shock,0.9618651027375243,f01547,34,in_r_MHb,1
35,shock,0.9640371112607069,f01547,35,in_r_MHb,1
36,shock,0.9660037987592526,f01547,36,in_r_MHb,1
37,shock,0.9678567951269285,f01547,37,in_r_MHb,1
38,shock,0.9695745910186395,f01547,38,in_r_MHb,1
39,shock,0.9712316900010858,f01547,39,in_r_MHb,1
40,shock,0.9726728955500766,f01547,40,in_r_MHb,1
41,shock,0.9740805013383681,f01547,41,in_r_MHb,1
42,shock,0.9753484185245206,f01547,42,in_r_MHb,1
43,shock,0.9765414374463003,f01547,43,in_r_MHb,1
44,shock,0.9776877956686845,f01547,44,in_r_MHb,1
45,shock,0.9787385169005968,f01547,45,in_r_MHb,1
46,shock,0.9797506428005692,f01547,46,in_r_MHb,1
47,shock,0.9807398330165188,f01547,47,in_r_MHb,1
48,shock,0.981603381441592,f01547,48,in_r_MHb,1
49,shock,0.9824272041091864,f01547,49,in_r_MHb,1
50,shock,0.9831972728838715,f01547,50,in_r_MHb,1
51,shock,0.9839222009498896,f01547,51,in_r_MHb,1
52,shock,0.9846423272060768,f01547,52,in_r_MHb,1
53,shock,0.9853051162069774,f01547,53,in_r_MHb,1
54,shock,0.9859356653843934,f01547,54,in_r_MHb,1
55,shock,0.98653463310506,f01547,55,in_r_MHb,1
56,shock,0.9870994915325183,f01547,56,in_r_MHb,1
57,shock,0.9876327852259328,f01547,57,in_r_MHb,1
58,shock,0.9881350981304572,f01547,58,in_r_MHb,1
59,shock,0.98861620875815,f01547,59,in_r_MHb,1
60,shock,0.9890852304907148,f01547,60,in_r_MHb,1
61,shock,0.9895302214130283,f01547,61,in_r_MHb,1
62,shock,0.9899518794387843,f01547,62,in_r_MHb,1
63,shock,0.9903628274887541,f01547,63,in_r_MHb,1
64,shock,0.9907330938848801,f01547,64,in_r_MHb,1
65,shock,0.9910870885523031,f01547,65,in_r_MHb,1
66,shock,0.9914237367400165,f01547,66,in_r_MHb,1
67,shock,0.9917366101900543,f01547,67,in_r_MHb,1
68,shock,0.9920387957151968,f01547,68,in_r_MHb,1
69,shock,0.9923107775560601,f01547,69,in_r_MHb,1
70,shock,0.9925744968859053,f01547,70,in_r_MHb,1
71,shock,0.9928252593058144,f01547,71,in_r_MHb,1
72,shock,0.9930650236804246,f01547,72,in_r_MHb,1
73,shock,0.9933038866099987,f01547,73,in_r_MHb,1
74,shock,0.9935402599095499,f01547,74,in_r_MHb,1
75,shock,0.9937616595909472,f01547,75,in_r_MHb,1
76,shock,0.9939790054565831,f01547,76,in_r_MHb,1
77,shock,0.9941815502041951,f01547,77,in_r_MHb,1
78,shock,0.9943676331434657,f01547,78,in_r_MHb,1
79,shock,0.9945498003513444,f01547,79,in_r_MHb,1
80,shock,0.9947277431211682,f01547,80,in_r_MHb,1
81,shock,0.9948917668779855,f01547,81,in_r_MHb,1
82,shock,0.995052882901893,f01547,82,in_r_MHb,1
83,shock,0.9952097360224492,f01547,83,in_r_MHb,1
84,shock,0.9953568865142028,f01547,84,in_r_MHb,1
85,shock,0.995500723850946,f01547,85,in_r_MHb,1
86,shock,0.9956311217752278,f01547,86,in_r_MHb,1
87,shock,0.9957555350859385,f01547,87,in_r_MHb,1
88,shock,0.9958772154201483,f01547,88,in_r_MHb,1
89,shock,0.9959962440930974,f01547,89,in_r_MHb,1
90,shock,0.9961123196242297,f01547,90,in_r_MHb,1
91,shock,0.9962244002305971,f01547,91,in_r_MHb,1
92,shock,0.9963311746191547,f01547,92,in_r_MHb,1
93,shock,0.9964354834776001,f01547,93,in_r_MHb,1
94,shock,0.9965371641980919,f01547,94,in_r_MHb,1
95,shock,0.9966369782815198,f01547,95,in_r_MHb,1
96,shock,0.9967356257261328,f01547,96,in_r_MHb,1
97,shock,0.9968288748173919,f01547,97,in_r_MHb,1
98,shock,0.9969191776589553,f01547,98,in_r_MHb,1
99,shock,0.9970046534395571,f01547,99,in_r_MHb,1
0,shock,0.2959968946372912,f01547,0,in_l_MHb,1
1,shock,0.4116450761628718,f01547,1,in_l_MHb,1
2,shock,0.4992423482469118,f01547,2,in_l_MHb,1
3,shock,0.5620375803462989,f01547,3,in_l_MHb,1
4,shock,0.6108967109439107,f01547,4,in_l_MHb,1
5,shock,0.6519773709905571,f01547,5,in_l_MHb,1
6,shock,0.6893866458612516,f01547,6,in_l_MHb,1
7,shock,0.7223883995880417,f01547,7,in_l_MHb,1
8,shock,0.7470646497211707,f01547,8,in_l_MHb,1
9,shock,0.7669764781737258,f01547,9,in_l_MHb,1
10,shock,0.7865377497736906,f01547,10,in_l_MHb,1
11,shock,0.8049727727779546,f01547,11,in_l_MHb,1
12,shock,0.8214808701298421,f01547,12,in_l_MHb,1
13,shock,0.8371404952357582,f01547,13,in_l_MHb,1
14,shock,0.8500588083659891,f01547,14,in_l_MHb,1
15,shock,0.8617615836795753,f01547,15,in_l_MHb,1
16,shock,0.8726324436737679,f01547,16,in_l_MHb,1
17,shock,0.8823373596575482,f01547,17,in_l_MHb,1
18,shock,0.8917641963691185,f01547,18,in_l_MHb,1
19,shock,0.8999314422272702,f01547,19,in_l_MHb,1
20,shock,0.9073724728465105,f01547,20,in_l_MHb,1
21,shock,0.9142951112245831,f01547,21,in_l_MHb,1
22,shock,0.9198068406151755,f01547,22,in_l_MHb,1
23,shock,0.9247882131556662,f01547,23,in_l_MHb,1
24,shock,0.9295526720912934,f01547,24,in_l_MHb,1
25,shock,0.9337794795566654,f01547,25,in_l_MHb,1
26,shock,0.9378205106692348,f01547,26,in_l_MHb,1
27,shock,0.9412870529036395,f01547,27,in_l_MHb,1
28,shock,0.9446088332633514,f01547,28,in_l_MHb,1
29,shock,0.9477993325330499,f01547,29,in_l_MHb,1
30,shock,0.9505442138094465,f01547,30,in_l_MHb,1
31,shock,0.9530929375878594,f01547,31,in_l_MHb,1
32,shock,0.9554719090906464,f01547,32,in_l_MHb,1
33,shock,0.9577772916244881,f01547,33,in_l_MHb,1
34,shock,0.9598511499492723,f01547,34,in_l_MHb,1
35,shock,0.9617957104385364,f01547,35,in_l_MHb,1
36,shock,0.9636759013037617,f01547,36,in_l_MHb,1
37,shock,0.9653513138811293,f01547,37,in_l_MHb,1
38,shock,0.9669430233541576,f01547,38,in_l_MHb,1
39,shock,0.9685267685931698,f01547,39,in_l_MHb,1
40,shock,0.9699531986746631,f01547,40,in_l_MHb,1
41,shock,0.9712975224320812,f01547,41,in_l_MHb,1
42,shock,0.9725834731887981,f01547,42,in_l_MHb,1
43,shock,0.9737779709227773,f01547,43,in_l_MHb,1
44,shock,0.9748939660316954,f01547,44,in_l_MHb,1
45,shock,0.9759875499273806,f01547,45,in_l_MHb,1
46,shock,0.9770237393838813,f01547,46,in_l_MHb,1
47,shock,0.9779728756185034,f01547,47,in_l_MHb,1
48,shock,0.9788720985339265,f01547,48,in_l_MHb,1
49,shock,0.9797048971810834,f01547,49,in_l_MHb,1
50,shock,0.9804590658134149,f01547,50,in_l_MHb,1
51,shock,0.9811849899438941,f01547,51,in_l_MHb,1
52,shock,0.9818598390746616,f01547,52,in_l_MHb,1
53,shock,0.9825066216435072,f01547,53,in_l_MHb,1
54,shock,0.9831216123852559,f01547,54,in_l_MHb,1
55,shock,0.983714175341416,f01547,55,in_l_MHb,1
56,shock,0.9842702430488866,f01547,56,in_l_MHb,1
57,shock,0.9847868783842131,f01547,57,in_l_MHb,1
58,shock,0.9853009278089684,f01547,58,in_l_MHb,1
59,shock,0.9857824243726947,f01547,59,in_l_MHb,1
60,shock,0.9862470221613341,f01547,60,in_l_MHb,1
61,shock,0.9866980920341083,f01547,61,in_l_MHb,1
62,shock,0.9871272705102299,f01547,62,in_l_MHb,1
63,shock,0.9875384341605156,f01547,63,in_l_MHb,1
64,shock,0.9879300751345563,f01547,64,in_l_MHb,1
65,shock,0.9883045518967476,f01547,65,in_l_MHb,1
66,shock,0.9886505015084939,f01547,66,in_l_MHb,1
67,shock,0.9889841255168706,f01547,67,in_l_MHb,1
68,shock,0.9892948355346355,f01547,68,in_l_MHb,1
69,shock,0.9896012706488673,f01547,69,in_l_MHb,1
70,shock,0.989898665554468,f01547,70,in_l_MHb,1
71,shock,0.9901885033221064,f01547,71,in_l_MHb,1
72,shock,0.9904650929029792,f01547,72,in_l_MHb,1
73,shock,0.9907229610891755,f01547,73,in_l_MHb,1
74,shock,0.9909766321720624,f01547,74,in_l_MHb,1
75,shock,0.9912270060544704,f01547,75,in_l_MHb,1
76,shock,0.9914633317796733,f01547,76,in_l_MHb,1
77,shock,0.9916924106418047,f01547,77,in_l_MHb,1
78,shock,0.9919140955142557,f01547,78,in_l_MHb,1
79,shock,0.9921319193193506,f01547,79,in_l_MHb,1
80,shock,0.9923399318925255,f01547,80,in_l_MHb,1
81,shock,0.9925370911395138,f01547,81,in_l_MHb,1
82,shock,0.9927319479950132,f01547,82,in_l_MHb,1
83,shock,0.992921342359057,f01547,83,in_l_MHb,1
84,shock,0.9931021569127495,f01547,84,in_l_MHb,1
85,shock,0.9932723973332909,f01547,85,in_l_MHb,1
86,shock,0.9934404720751037,f01547,86,in_l_MHb,1
87,shock,0.9936012110280954,f01547,87,in_l_MHb,1
88,shock,0.9937539286084509,f01547,88,in_l_MHb,1
89,shock,0.9939034281346483,f01547,89,in_l_MHb,1
90,shock,0.9940485322353815,f01547,90,in_l_MHb,1
91,shock,0.9941900582613117,f01547,91,in_l_MHb,1
92,shock,0.9943269242805618,f01547,92,in_l_MHb,1
93,shock,0.9944605463977544,f01547,93,in_l_MHb,1
94,shock,0.9945896128555498,f01547,94,in_l_MHb,1
95,shock,0.9947120404411242,f01547,95,in_l_MHb,1
96,shock,0.9948323472159764,f01547,96,in_l_MHb,1
97,shock,0.9949503646959493,f01547,97,in_l_MHb,1
98,shock,0.9950642555841991,f01547,98,in_l_MHb,1
99,shock,0.9951768095826791,f01547,99,in_l_MHb,1
0,shock,0.3019459172399936,f01547,0,in_l_dthal,1
1,shock,0.5213375179925996,f01547,1,in_l_dthal,1
2,shock,0.609779385596126,f01547,2,in_l_dthal,1
3,shock,0.6529064993239722,f01547,3,in_l_dthal,1
4,shock,0.6886649349501989,f01547,4,in_l_dthal,1
5,shock,0.7140850139622991,f01547,5,in_l_dthal,1
6,shock,0.7381193237981488,f01547,6,in_l_dthal,1
7,shock,0.7588175816016189,f01547,7,in_l_dthal,1
8,shock,0.775119639174436,f01547,8,in_l_dthal,1
9,shock,0.7904916829892089,f01547,9,in_l_dthal,1
10,shock,0.8046882771930818,f01547,10,in_l_dthal,1
11,shock,0.8172839069097806,f01547,11,in_l_dthal,1
12,shock,0.8287799262642537,f01547,12,in_l_dthal,1
13,shock,0.8388278549412168,f01547,13,in_l_dthal,1
14,shock,0.848538538541891,f01547,14,in_l_dthal,1
15,shock,0.857013494798161,f01547,15,in_l_dthal,1
16,shock,0.8646584183685957,f01547,16,in_l_dthal,1
17,shock,0.8718203322950162,f01547,17,in_l_dthal,1
18,shock,0.8787023297462118,f01547,18,in_l_dthal,1
19,shock,0.8849750401986305,f01547,19,in_l_dthal,1
20,shock,0.8908223423537586,f01547,20,in_l_dthal,1
21,shock,0.8963625856788107,f01547,21,in_l_dthal,1
22,shock,0.901214026758722,f01547,22,in_l_dthal,1
23,shock,0.9060002448786701,f01547,23,in_l_dthal,1
24,shock,0.9105239719738027,f01547,24,in_l_dthal,1
25,shock,0.9145272930173255,f01547,25,in_l_dthal,1
26,shock,0.9182619694272955,f01547,26,in_l_dthal,1
27,shock,0.9216854997360974,f01547,27,in_l_dthal,1
28,shock,0.9249895644674315,f01547,28,in_l_dthal,1
29,shock,0.9281330241422852,f01547,29,in_l_dthal,1
30,shock,0.9311331747955293,f01547,30,in_l_dthal,1
31,shock,0.9339751301145606,f01547,31,in_l_dthal,1
32,shock,0.9367683533363739,f01547,32,in_l_dthal,1
33,shock,0.9393991437573808,f01547,33,in_l_dthal,1
34,shock,0.9418958383730687,f01547,34,in_l_dthal,1
35,shock,0.9442461974249691,f01547,35,in_l_dthal,1
36,shock,0.946419974624442,f01547,36,in_l_dthal,1
37,shock,0.9485044427356027,f01547,37,in_l_dthal,1
38,shock,0.9505199049951231,f01547,38,in_l_dthal,1
39,shock,0.952389454753716,f01547,39,in_l_dthal,1
40,shock,0.9541585633027039,f01547,40,in_l_dthal,1
41,shock,0.9558693978516273,f01547,41,in_l_dthal,1
42,shock,0.9574936748790984,f01547,42,in_l_dthal,1
43,shock,0.959005238012342,f01547,43,in_l_dthal,1
44,shock,0.9604658162113332,f01547,44,in_l_dthal,1
45,shock,0.9618663131017792,f01547,45,in_l_dthal,1
46,shock,0.9631929628106279,f01547,46,in_l_dthal,1
47,shock,0.9644573919506776,f01547,47,in_l_dthal,1
48,shock,0.9656685408894813,f01547,48,in_l_dthal,1
49,shock,0.9668534375420724,f01547,49,in_l_dthal,1
50,shock,0.9679598902231835,f01547,50,in_l_dthal,1
51,shock,0.9689751346501927,f01547,51,in_l_dthal,1
52,shock,0.9699814761131267,f01547,52,in_l_dthal,1
53,shock,0.9709699430870565,f01547,53,in_l_dthal,1
54,shock,0.9718940064811633,f01547,54,in_l_dthal,1
55,shock,0.9727737658120116,f01547,55,in_l_dthal,1
56,shock,0.9735958571252208,f01547,56,in_l_dthal,1
57,shock,0.9743970870087041,f01547,57,in_l_dthal,1
58,shock,0.9751636492159076,f01547,58,in_l_dthal,1
59,shock,0.975919739718337,f01547,59,in_l_dthal,1
60,shock,0.9766354310325261,f01547,60,in_l_dthal,1
61,shock,0.9773261265698302,f01547,61,in_l_dthal,1
62,shock,0.9780060778625526,f01547,62,in_l_dthal,1
63,shock,0.9786463704874585,f01547,63,in_l_dthal,1
64,shock,0.9792572122978724,f01547,64,in_l_dthal,1
65,shock,0.9798446722530597,f01547,65,in_l_dthal,1
66,shock,0.9804155672855441,f01547,66,in_l_dthal,1
67,shock,0.9809755294853202,f01547,67,in_l_dthal,1
68,shock,0.9814985113950631,f01547,68,in_l_dthal,1
69,shock,0.9820130313435514,f01547,69,in_l_dthal,1
70,shock,0.9825201958658221,f01547,70,in_l_dthal,1
71,shock,0.98300186950652,f01547,71,in_l_dthal,1
72,shock,0.9834737955497359,f01547,72,in_l_dthal,1
73,shock,0.9839292887859828,f01547,73,in_l_dthal,1
74,shock,0.9843741499265459,f01547,74,in_l_dthal,1
75,shock,0.9848134035634202,f01547,75,in_l_dthal,1
76,shock,0.9852310543025558,f01547,76,in_l_dthal,1
77,shock,0.9856427944235816,f01547,77,in_l_dthal,1
78,shock,0.9860534235643327,f01547,78,in_l_dthal,1
79,shock,0.9864430226031612,f01547,79,in_l_dthal,1
80,shock,0.9867930928977033,f01547,80,in_l_dthal,1
81,shock,0.9871340844454737,f01547,81,in_l_dthal,1
82,shock,0.987469327049111,f01547,82,in_l_dthal,1
83,shock,0.9877992846491827,f01547,83,in_l_dthal,1
84,shock,0.9881271568679235,f01547,84,in_l_dthal,1
85,shock,0.9884496754192351,f01547,85,in_l_dthal,1
86,shock,0.9887631003509479,f01547,86,in_l_dthal,1
87,shock,0.989071535734261,f01547,87,in_l_dthal,1
88,shock,0.9893731834367289,f01547,88,in_l_dthal,1
89,shock,0.989651805868864,f01547,89,in_l_dthal,1
90,shock,0.9899289553236184,f01547,90,in_l_dthal,1
91,shock,0.9902001498320695,f01547,91,in_l_dthal,1
92,shock,0.9904630385403995,f01547,92,in_l_dthal,1
93,shock,0.9907214434065087,f01547,93,in_l_dthal,1
94,shock,0.9909751711938365,f01547,94,in_l_dthal,1
95,shock,0.991216136294506,f01547,95,in_l_dthal,1
96,shock,0.9914556506639988,f01547,96,in_l_dthal,1
97,shock,0.9916850437940896,f01547,97,in_l_dthal,1
98,shock,0.9919079149514602,f01547,98,in_l_dthal,1
99,shock,0.992124359054787,f01547,99,in_l_dthal,1
0,shock,0.3417577903267593,f01547,0,in_r_dthal,1
1,shock,0.502949233531037,f01547,1,in_r_dthal,1
2,shock,0.5774147358770224,f01547,2,in_r_dthal,1
3,shock,0.6373119618111316,f01547,3,in_r_dthal,1
4,shock,0.6775970544394508,f01547,4,in_r_dthal,1
5,shock,0.7097891167790354,f01547,5,in_r_dthal,1
6,shock,0.736912718032765,f01547,6,in_r_dthal,1
7,shock,0.7589928325437476,f01547,7,in_r_dthal,1
8,shock,0.7760614338921464,f01547,8,in_r_dthal,1
9,shock,0.791850359432333,f01547,9,in_r_dthal,1
10,shock,0.8063713489406931,f01547,10,in_r_dthal,1
11,shock,0.8199447151062158,f01547,11,in_r_dthal,1
